rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Nicaragua,NIC,27.863,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Nicaragua,NIC,7.35500002,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Nicaragua,NIC,4748.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Nicaragua,NIC,-1.07709,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Nicaragua,NIC,5.1,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Nicaragua,NIC,53.8209991,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Nicaragua,NIC,5592.175,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Nicaragua,NIC,1.5334,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Nicaragua,NIC,46.2,index ,2014.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Nicaragua,NIC,-0.7708744,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Nicaragua,NIC,3.30942,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Nicaragua,NIC,2.363,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Nicaragua,NIC,20.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Nicaragua,NIC,14.1,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Nicaragua,NIC,99.9026951322358,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Nicaragua,NIC,0.887087,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Nicaragua,NIC,5.972099781036377,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Nicaragua,NIC,7.05,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Nicaragua,NIC,0.006177,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Nicaragua,NIC,-106360.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Nicaragua,NIC,14.09454,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Nicaragua,NIC,30.0,score,2021.0
23,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Nicaragua,NIC,74.4347308149472,proportion,2017.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Nicaragua,NIC,-1.17569,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Nicaragua,NIC,1.658,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Nicaragua,NIC,1997000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Nicaragua,NIC,0.046294,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Nicaragua,NIC,0.065693,percent,2019.0
30,Demographics,Urban population (% of total population),C2_Workplace closing,Nicaragua,NIC,58.76,total,2019.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Nicaragua,NIC,0.032741,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Nicaragua,NIC,98.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Nicaragua,NIC,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Nicaragua,NIC,163.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Nicaragua,NIC,0.107948,percent,2019.0
38,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Nicaragua,NIC,9.3,Ones,2017.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Nicaragua,NIC,596.2438868822721,kg of oil equivalent per capita,2014.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Nicaragua,NIC,43.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Nicaragua,NIC,14.9889225048476,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Nicaragua,NIC,7.5,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Nicaragua,NIC,0.9775,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Nicaragua,NIC,23.7,percent,2016.0
47,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C2_Workplace closing,Nicaragua,NIC,7.40736737760492,proportion,2014.0
48,Social issues ,Press freedom score,C2_Workplace closing,Nicaragua,NIC,35.81,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Nicaragua,NIC,6.54,score,2018.0
