rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Liberia,LBR,7.98448,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Liberia,LBR,2.7249999,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Liberia,LBR,1779.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Liberia,LBR,-0.0283429,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Liberia,LBR,1.7,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Liberia,LBR,46.8610001,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Liberia,LBR,1386.126,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Liberia,LBR,0.5321,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Liberia,LBR,35.3,index ,2016.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Liberia,LBR,-1.375133,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Liberia,LBR,0.191399,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Liberia,LBR,5.669,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Liberia,LBR,33.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Liberia,LBR,28.0,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Liberia,LBR,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Liberia,LBR,0.3022,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Liberia,LBR,4.625199794769287,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Liberia,LBR,6.28,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Liberia,LBR,0.001827,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Liberia,LBR,-25000.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Liberia,LBR,9.335639,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Liberia,LBR,60.0,score,2021.0
