rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Venezuela,VEN,72.0,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Venezuela,VEN,9.38099957,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Venezuela,VEN,109081.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Venezuela,VEN,-1.409431,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Venezuela,VEN,1.7,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Venezuela,VEN,75.4919968,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Venezuela,VEN,164175.3,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Venezuela,VEN,0.9416,Ones,2018.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Venezuela,VEN,-1.658307,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Venezuela,VEN,8.98171,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Venezuela,VEN,-11.942,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Venezuela,VEN,13.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Venezuela,VEN,10.6,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Venezuela,VEN,99.9336624316864,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Venezuela,VEN,5.500713,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Venezuela,VEN,4.892199993133545,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Venezuela,VEN,3.34,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Venezuela,VEN,0.012026,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Venezuela,VEN,-3266243.0,net total / data are 5 year estimates,2019.0
