rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Lesotho,LSO,29.0,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Lesotho,LSO,22.8309994,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Lesotho,LSO,5.4,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Lesotho,LSO,0.0296611,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Lesotho,LSO,113.831,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Lesotho,LSO,1.210551,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Lesotho,LSO,0.051684,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Lesotho,LSO,90.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Lesotho,LSO,44.9,index ,2017.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Lesotho,LSO,0.273345,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Lesotho,LSO,32.1,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Lesotho,LSO,2511.895,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Lesotho,LSO,36.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Lesotho,LSO,78.29011539823739,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Lesotho,LSO,0.055511,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Lesotho,LSO,6.65,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Lesotho,LSO,63.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Lesotho,LSO,0.037815,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Lesotho,LSO,87.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Lesotho,LSO,0.036786,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Lesotho,LSO,6.6,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Lesotho,LSO,0.324554,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Lesotho,LSO,41.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Lesotho,LSO,3.2567,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Lesotho,LSO,-6.159,percent change,2020.0
