rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Bulgaria,BGR,67.947,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Bulgaria,BGR,3.8499999,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Bulgaria,BGR,190027.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Bulgaria,BGR,0.3849187,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Bulgaria,BGR,4.2,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Bulgaria,BGR,63.6520004,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Bulgaria,BGR,41708.46,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Bulgaria,BGR,4.8156,Ones,2015.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Bulgaria,BGR,40.4,index ,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Bulgaria,BGR,0.3390003,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Bulgaria,BGR,27.6502,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Bulgaria,BGR,4.358,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Bulgaria,BGR,45.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Bulgaria,BGR,6.4,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Bulgaria,BGR,99.8946743201431,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Bulgaria,BGR,5.851501,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Bulgaria,BGR,5.265500068664551,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Bulgaria,BGR,7.74,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Bulgaria,BGR,0.025146,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Bulgaria,BGR,-24001.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Bulgaria,BGR,33.85154,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Bulgaria,BGR,78.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Bulgaria,BGR,0.0358966,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Bulgaria,BGR,5.185,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Bulgaria,BGR,3107000000.0,kWh,2015.0
