rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Bolivia,BOL,43.8323,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Bolivia,BOL,3.45000005,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Bolivia,BOL,148665.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Bolivia,BOL,-0.0912361,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Bolivia,BOL,4.5,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Bolivia,BOL,50.2729988,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Bolivia,BOL,21605.96,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Bolivia,BOL,1.5589,Ones,2017.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Bolivia,BOL,42.2,index ,2018.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Bolivia,BOL,-0.699218,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Bolivia,BOL,4.44015,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Bolivia,BOL,6.021,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Bolivia,BOL,39.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Bolivia,BOL,12.7,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Bolivia,BOL,99.9991320215104,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Bolivia,BOL,1.958514,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Bolivia,BOL,5.71589994430542,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Bolivia,BOL,6.3,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Bolivia,BOL,0.005785,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Bolivia,BOL,-47520.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Bolivia,BOL,8.892563,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Bolivia,BOL,66.0,score,2021.0
23,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Bolivia,BOL,60.7169375713243,proportion,2017.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Bolivia,BOL,-1.121389,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Bolivia,BOL,5.809,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Bolivia,BOL,215000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Bolivia,BOL,0.057787,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Bolivia,BOL,0.040778,percent,2019.0
30,Demographics,Urban population (% of total population),C2_Workplace closing,Bolivia,BOL,69.773,total,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Bolivia,BOL,38.84,percent,2018.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Bolivia,BOL,0.032552,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Bolivia,BOL,68.59756097560977,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Bolivia,BOL,75.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Bolivia,BOL,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Bolivia,BOL,9031.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Bolivia,BOL,0.061576,percent,2019.0
38,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Bolivia,BOL,12.9,Ones,2017.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Bolivia,BOL,778.1687546005859,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Bolivia,BOL,70.81,rate,2018.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Bolivia,BOL,106.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Bolivia,BOL,-0.818632517115796,percent of GNI,2018.0
