rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Hungary,HUN,80.3717,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Hungary,HUN,3.46000004,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Hungary,HUN,0.2200635,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Hungary,HUN,4.6,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Hungary,HUN,62.6300011,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Hungary,HUN,45536.81,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Hungary,HUN,6.9157,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Hungary,HUN,30.6,index ,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Hungary,HUN,0.4953651,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Hungary,HUN,32.9354,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Hungary,HUN,4.567,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Hungary,HUN,43.0,score,2021.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Hungary,HUN,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Hungary,HUN,4.639973,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Hungary,HUN,5.991600036621094,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Hungary,HUN,7.44,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Hungary,HUN,0.027402,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Hungary,HUN,29999.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Hungary,HUN,69.0,score,2021.0
24,Economics,"Central government debt, total",C2_Workplace closing,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Hungary,HUN,0.4931345,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Hungary,HUN,7.31,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Hungary,HUN,2977000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Hungary,HUN,0.040662,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Hungary,HUN,0.110791,percent,2019.0
