rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Italy,ITA,74.3872,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Italy,ITA,9.83600044,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Italy,ITA,1921778.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Italy,ITA,0.9722701,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Italy,ITA,6.4,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Italy,ITA,70.7779999,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Italy,ITA,320411.5,kt,2014.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Italy,ITA,5.7401,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Italy,ITA,35.9,index ,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Italy,ITA,0.4619361,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Italy,ITA,28.6977,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Italy,ITA,2.826,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Italy,ITA,54.0,score,2021.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Italy,ITA,94.7772139982593,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Italy,ITA,5.270867,metric tons per capita,2014.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Italy,ITA,6.483099937438965,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Italy,ITA,7.51,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Italy,ITA,0.044448,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Italy,ITA,744713.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Italy,ITA,24.1109,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Italy,ITA,90.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Italy,ITA,0.280191,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Italy,ITA,3.176,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Italy,ITA,63368000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Italy,ITA,0.061518,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Italy,ITA,0.119063,percent,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Italy,ITA,26.99,percent,2018.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Italy,ITA,0.046174,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Italy,ITA,60.24676625396893,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Italy,ITA,95.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Italy,ITA,16.12007302121735,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Italy,ITA,67894.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Italy,ITA,0.121729,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Italy,ITA,2481.754645460174,kg of oil equivalent per capita,2015.0
40,Governance,Serious assault (rate),C2_Workplace closing,Italy,ITA,109.44,rate,2018.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Italy,ITA,7.1,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Italy,ITA,6.35496645087684,percent of GNI,2018.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Italy,ITA,3.9774,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Italy,ITA,4.753482359125166,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Italy,ITA,19.9,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Italy,ITA,23.69,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Italy,ITA,8.12,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Italy,ITA,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Italy,ITA,15168.84742419059,per 1 million people,2019.0
