rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Sao Tome and Principe,STP,29.9312,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Sao Tome and Principe,STP,13.6709995,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Sao Tome and Principe,STP,1011.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Sao Tome and Principe,STP,0.3727669,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Sao Tome and Principe,STP,2.8,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Sao Tome and Principe,STP,62.8540001,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Sao Tome and Principe,STP,121.011,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Sao Tome and Principe,STP,1.9242,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Sao Tome and Principe,STP,56.3,index ,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Sao Tome and Principe,STP,-0.626914,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Sao Tome and Principe,STP,0.763522,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Sao Tome and Principe,STP,1.078,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Sao Tome and Principe,STP,49.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Sao Tome and Principe,STP,11.8,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Sao Tome and Principe,STP,100.0,percent of total,2017.0
