rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Afghanistan,AFG,13.5,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Afghanistan,AFG,11.1639996,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Afghanistan,AFG,50456.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Afghanistan,AFG,0.5,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Afghanistan,AFG,-0.9880323,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Afghanistan,AFG,39.3959999,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Afghanistan,AFG,59.356,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Afghanistan,AFG,4.05,percent,2017.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Afghanistan,AFG,0.245101,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Afghanistan,AFG,0.039641,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Afghanistan,AFG,64.0,percent,2019.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Afghanistan,AFG,0.0517405,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Afghanistan,AFG,35.1,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Afghanistan,AFG,8672.455,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Afghanistan,AFG,14.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Afghanistan,AFG,-314602.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Afghanistan,AFG,18.4234771693218,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Afghanistan,AFG,102.90118710068992,score,2020.0
