rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Cuba,CUB,61.8363,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Cuba,CUB,1508070.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Cuba,CUB,0.221632,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Cuba,CUB,9893.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,Press freedom score,H3_Contact tracing,Cuba,CUB,63.81,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Cuba,CUB,137.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Cuba,CUB,10.0,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Cuba,CUB,-0.3224891,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Cuba,CUB,0.000193,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Cuba,CUB,85.59641,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Cuba,CUB,-1.486731,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Cuba,CUB,0.113604,percent,2019.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Cuba,CUB,1.61232,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Cuba,CUB,53.2231405,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Cuba,CUB,11.37567,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Cuba,CUB,0.023159,percent,2019.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Cuba,CUB,65.9029999,Percentage of total employment,2020.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Cuba,CUB,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Cuba,CUB,19.70605,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Cuba,CUB,0.048626,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Cuba,CUB,19.2813206353885,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Cuba,CUB,47.0,score,2020.0
28,Social issues ,Net migration,H3_Contact tracing,Cuba,CUB,-72000.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Cuba,CUB,753000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Cuba,CUB,13.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Cuba,CUB,35.3818856921566,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Cuba,CUB,59.227756982641615,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Cuba,CUB,7.5614,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Cuba,CUB,6.5,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Cuba,CUB,0.783,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Cuba,CUB,7.0,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Cuba,CUB,40.512001,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Cuba,CUB,24.6,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Cuba,CUB,28283.57,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Cuba,CUB,12.0,score,2021.0
