rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Pakistan,PAK,17.0709,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Pakistan,PAK,31.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Pakistan,PAK,451494.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H3_Contact tracing,Pakistan,PAK,2218000000.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Pakistan,PAK,62.56311086708722,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Pakistan,PAK,9164.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Pakistan,PAK,0.200208,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Pakistan,PAK,76.3769,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Pakistan,PAK,22.1819992,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Pakistan,PAK,-0.6770047,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Pakistan,PAK,4.757542902007702,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Pakistan,PAK,22.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Pakistan,PAK,201149.6,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Pakistan,PAK,38.3160019,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Pakistan,PAK,24.12316878268834,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Pakistan,PAK,4.934000015258789,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Pakistan,PAK,0.81309,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Pakistan,PAK,37.22499346027909,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Pakistan,PAK,0.6683,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Pakistan,PAK,45.52,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Pakistan,PAK,6.07,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Pakistan,PAK,4.93,percent,2018.0
26,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Pakistan,PAK,64.95331206973643,proportion,2019.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Pakistan,PAK,840000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Pakistan,PAK,-1166895.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Pakistan,PAK,-2.246336,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Pakistan,PAK,3.4,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Pakistan,PAK,0.031718,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Pakistan,PAK,58.28242,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Pakistan,PAK,0.041796,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Pakistan,PAK,0.557,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Pakistan,PAK,92.07809303255931,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Pakistan,PAK,33.5,index ,2015.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Pakistan,PAK,46.4763249199424,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Pakistan,PAK,110.3349006196365,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Pakistan,PAK,-0.8467407,score,2019.0
40,Social issues ,Progression to secondary school (%),H3_Contact tracing,Pakistan,PAK,87.50431,proportion,2017.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Pakistan,PAK,61.58536,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Pakistan,PAK,75.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Pakistan,PAK,63.093,proportion,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Pakistan,PAK,1.726,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Pakistan,PAK,0.987832,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Pakistan,PAK,-0.8433508,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Pakistan,PAK,3.97076610579771,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Pakistan,PAK,0.004517,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Pakistan,PAK,0.9801,Ones,2018.0
50,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Pakistan,PAK,59.1320495605469,proportion,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Pakistan,PAK,71.0915467008027,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Pakistan,PAK,4.44500017,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Pakistan,PAK,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Pakistan,PAK,8.6,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Pakistan,PAK,35.02253,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Pakistan,PAK,0.1371086315295731,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Pakistan,PAK,5.64,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Pakistan,PAK,0.058717,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Pakistan,PAK,-0.6675787,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Pakistan,PAK,15.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Pakistan,PAK,12.51,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Pakistan,PAK,0.1,percent,2019.0
63,Demographics,"Population, total",H3_Contact tracing,Pakistan,PAK,216565318.0,total,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Pakistan,PAK,460.2347972222681,kg of oil equivalent per capita,2014.0
65,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Pakistan,PAK,4.1,percent,2018.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Pakistan,PAK,0.032312,percent,2019.0
67,Social issues ,Proportion of people living below 50 percent of median income (%),H3_Contact tracing,Pakistan,PAK,4.3,proportion,2015.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Pakistan,PAK,37.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Pakistan,PAK,5.21,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Pakistan,PAK,447.5010025891313,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Pakistan,PAK,63.08710908254481,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Pakistan,PAK,263.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Pakistan,PAK,2461920.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Pakistan,PAK,75.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Pakistan,PAK,1.1,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Pakistan,PAK,0.000188,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Pakistan,PAK,0.000524,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Pakistan,PAK,6.002,percent change,2020.0
81,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H3_Contact tracing,Pakistan,PAK,41.1,proportion,2018.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Pakistan,PAK,-0.6444789,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Pakistan,PAK,36.7,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Pakistan,PAK,20.1754386,proportion,2020.0
85,Economics,"Trade, total as % of GDP",H3_Contact tracing,Pakistan,PAK,28.08989,percent,2019.0
86,Demographics,Urban population (% of total population),H3_Contact tracing,Pakistan,PAK,36.907,total,2019.0
87,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H3_Contact tracing,Pakistan,PAK,15257.6,international $ in PPP,2020.0
88,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Pakistan,PAK,1419596.0,proportion,2019.0
89,Social issues ,Coverage of social safety net programs (% of population),H3_Contact tracing,Pakistan,PAK,10.3594673999368,proportion,2015.0
90,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Pakistan,PAK,73.2653884887695,proportion,2019.0
94,Economics,Stock market capitalization (US$ million),H3_Contact tracing,Pakistan,PAK,91863740000.0,US Dollar,2016.0
99,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H3_Contact tracing,Pakistan,PAK,4.46870252490044,proportion,2015.0
