rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Luxembourg,LUX,97.0613,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Luxembourg,LUX,267400.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Luxembourg,LUX,0.118557,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Luxembourg,LUX,43727.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Luxembourg,LUX,7.75,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Luxembourg,LUX,15.46,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Luxembourg,LUX,434.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Luxembourg,LUX,1.793426,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Luxembourg,LUX,0.000577,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Luxembourg,LUX,80.5623,percent of total,2015.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Luxembourg,LUX,1.699882,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Luxembourg,LUX,0.108802,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Luxembourg,LUX,24.51,percent,2018.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Luxembourg,LUX,37.3703,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Luxembourg,LUX,30.0,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Luxembourg,LUX,4.000335,percent of total energy,2015.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Luxembourg,LUX,0.029102,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Luxembourg,LUX,101.12,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Luxembourg,LUX,87.461998,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Luxembourg,LUX,34.9,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Luxembourg,LUX,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Luxembourg,LUX,10.36464,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Luxembourg,LUX,0.058987,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Luxembourg,LUX,9.03131366096732,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Luxembourg,LUX,80.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Luxembourg,LUX,7.324399948120117,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Luxembourg,LUX,48704.0,net total / data are 5 year estimates,2019.0
