rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Comoros,COM,8.47817,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Comoros,COM,10042.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Comoros,COM,0.269491,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Comoros,COM,643.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,Press freedom score,H3_Contact tracing,Comoros,COM,29.77,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Comoros,COM,7.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Comoros,COM,9.6,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Comoros,COM,-1.087503,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Comoros,COM,0.000128,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Comoros,COM,-1.119256,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Comoros,COM,0.023769,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Comoros,COM,25.56,percent,2014.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Comoros,COM,0.129982,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Comoros,COM,16.66666667,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Comoros,COM,0.003249,percent,2019.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Comoros,COM,37.0180016,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Comoros,COM,45.3,index ,2014.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Comoros,COM,20.54682,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Comoros,COM,0.036123,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Comoros,COM,45.3330523920407,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Comoros,COM,21.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Comoros,COM,4.288599967956543,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Comoros,COM,-10000.0,net total / data are 5 year estimates,2019.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Comoros,COM,42.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Comoros,COM,7.051473405368052,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Comoros,COM,81.24901232562686,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Comoros,COM,0.6285,Ones,2016.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Comoros,COM,35.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Comoros,COM,0.554,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Comoros,COM,22.6,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Comoros,COM,36.75,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Comoros,COM,7.8,percent,2016.0
