rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Thailand,THA,66.6524,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Thailand,THA,36.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Thailand,THA,4297.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H3_Contact tracing,Thailand,THA,6315808260.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Thailand,THA,1403.808732255911,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Thailand,THA,60.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Thailand,THA,2.5820036484,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Thailand,THA,0.318023,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Thailand,THA,186.159,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Thailand,THA,58.9179993,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Thailand,THA,0.3570563,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Thailand,THA,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Thailand,THA,25.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Thailand,THA,18.28799,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Thailand,THA,283763.5,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Thailand,THA,46.3250008,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Thailand,THA,41.56815174142518,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Thailand,THA,5.9847002029418945,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Thailand,THA,14.5188,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Thailand,THA,0.5704320432043205,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Thailand,THA,2.7593,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Thailand,THA,44.94,score,2020.0
23,Economics,"Central government debt, total",H3_Contact tracing,Thailand,THA,35.27396297425183,percent of GDP,2015.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Thailand,THA,6.75,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Thailand,THA,33.91,percent,2018.0
26,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Thailand,THA,41.30238573461192,proportion,2019.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Thailand,THA,10439000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Thailand,THA,97222.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Thailand,THA,-0.5375581,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Thailand,THA,9.2,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Thailand,THA,0.039603,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Thailand,THA,26.25673,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Thailand,THA,0.070922,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Thailand,THA,0.777,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Thailand,THA,70.81357974524154,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Thailand,THA,36.4,index ,2018.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Thailand,THA,22.8630701280756,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Thailand,THA,124.0716111294026,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Thailand,THA,-0.4073985,score,2019.0
40,Social issues ,Progression to secondary school (%),H3_Contact tracing,Thailand,THA,98.49383,proportion,2017.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Thailand,THA,79.83902,percent of total,2014.0
