rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Uganda,UGA,23.7065,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Uganda,UGA,27.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Uganda,UGA,30071.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Uganda,UGA,21.97896822817033,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Uganda,UGA,230.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Uganda,UGA,10.524460278,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Uganda,UGA,0.395223,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Uganda,UGA,57.2726,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Uganda,UGA,67.1230011,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Uganda,UGA,-0.5852001,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Uganda,UGA,23.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Uganda,UGA,11.00673,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Uganda,UGA,5680.183,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Uganda,UGA,20.9360008,Percentage of total employment,2020.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Uganda,UGA,4.636499881744385,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Uganda,UGA,0.0275667,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Uganda,UGA,1.2382,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Uganda,UGA,40.95,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Uganda,UGA,7.55,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Uganda,UGA,31.76,percent,2017.0
28,Social issues ,Net migration,H3_Contact tracing,Uganda,UGA,843469.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Uganda,UGA,-0.6457884,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Uganda,UGA,4.0,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Uganda,UGA,0.035064,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Uganda,UGA,50.49432,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Uganda,UGA,0.019377,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Uganda,UGA,0.544,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Uganda,UGA,92.7703684743757,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Uganda,UGA,42.8,index ,2016.0
