rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Zimbabwe,ZWE,27.0555,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Zimbabwe,ZWE,265734.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Zimbabwe,ZWE,0.170386,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Zimbabwe,ZWE,12047.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Zimbabwe,ZWE,5.12,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Zimbabwe,ZWE,40.95,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Zimbabwe,ZWE,316.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Zimbabwe,ZWE,3.6,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Zimbabwe,ZWE,-1.257009,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Zimbabwe,ZWE,0.000307,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Zimbabwe,ZWE,-1.463199,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Zimbabwe,ZWE,0.035042,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Zimbabwe,ZWE,28.87,percent,2014.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Zimbabwe,ZWE,1.39582,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Zimbabwe,ZWE,31.85185185,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Zimbabwe,ZWE,0.003576,percent,2019.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Zimbabwe,ZWE,27.1860008,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Zimbabwe,ZWE,44.3,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Zimbabwe,ZWE,46.78133690390359,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Zimbabwe,ZWE,0.030712,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Zimbabwe,ZWE,24.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Zimbabwe,ZWE,3.1447999477386475,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Zimbabwe,ZWE,-584288.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Zimbabwe,ZWE,129000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Zimbabwe,ZWE,28.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Zimbabwe,ZWE,67.66598377054254,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Zimbabwe,ZWE,99.22085680550748,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Zimbabwe,ZWE,1.9346,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Zimbabwe,ZWE,199.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Zimbabwe,ZWE,0.571,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Zimbabwe,ZWE,23.0,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Zimbabwe,ZWE,78.177002,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Zimbabwe,ZWE,15.5,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Zimbabwe,ZWE,10982.67,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Zimbabwe,ZWE,17.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Zimbabwe,ZWE,-15.8246118874165,percent of GNI,2017.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Zimbabwe,ZWE,47.275723555464,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Zimbabwe,ZWE,0.2096,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Zimbabwe,ZWE,90.1023,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Zimbabwe,ZWE,0.000244,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Zimbabwe,ZWE,5.59,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Zimbabwe,ZWE,0.048831,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Zimbabwe,ZWE,-1.141875,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Zimbabwe,ZWE,11.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Zimbabwe,ZWE,609.1259520997071,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Zimbabwe,ZWE,0.0276,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Zimbabwe,ZWE,19.56836,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Zimbabwe,ZWE,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Zimbabwe,ZWE,100.0,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Zimbabwe,ZWE,0.4943866515604078,percent of total,2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Zimbabwe,ZWE,90.0,percent,2019.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Zimbabwe,ZWE,6.06,score,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Zimbabwe,ZWE,2.5,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Zimbabwe,ZWE,41.0415840148926,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Zimbabwe,ZWE,-1.238796,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Zimbabwe,ZWE,12.8,percent,2019.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Zimbabwe,ZWE,1.3,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Zimbabwe,ZWE,-0.9201785,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Zimbabwe,ZWE,-1.205337,score,2019.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Zimbabwe,ZWE,0.782777,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Zimbabwe,ZWE,85.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Zimbabwe,ZWE,83.1220016,Percentage of total population,2020.0
