rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Serbia,SRB,77.4168,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Serbia,SRB,2565090.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Serbia,SRB,0.206938,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Serbia,SRB,292640.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Serbia,SRB,7.05,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Serbia,SRB,31.62,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Serbia,SRB,2580.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Serbia,SRB,10.8,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Serbia,SRB,-0.1190698,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Serbia,SRB,0.000138,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Serbia,SRB,83.87126,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Serbia,SRB,0.1138671,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Serbia,SRB,0.116383,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Serbia,SRB,31.33,percent,2018.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Serbia,SRB,18.4994,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Serbia,SRB,38.8,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Serbia,SRB,7.768875,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Serbia,SRB,0.02539,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Serbia,SRB,13.89,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Serbia,SRB,57.5779991,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Serbia,SRB,36.2,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Serbia,SRB,72.42984439420135,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Serbia,SRB,24.72636,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Serbia,SRB,0.039095,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Serbia,SRB,21.1738852789742,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Serbia,SRB,38.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Serbia,SRB,6.077899932861328,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Serbia,SRB,20000.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Serbia,SRB,35000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Serbia,SRB,64.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Serbia,SRB,8072.167286419317,per 1 million people,2019.0
