rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Gambia,GMB,19.8365,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Gambia,GMB,37.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Gambia,GMB,22.1492810428563,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Gambia,GMB,123.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Gambia,GMB,0.198757,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Gambia,GMB,139.529,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Gambia,GMB,-0.630676,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Gambia,GMB,26.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Gambia,GMB,531.715,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Gambia,GMB,57.6599998,Percentage of total employment,2020.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Gambia,GMB,5.051000118255615,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Gambia,GMB,0.194422,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Gambia,GMB,1.5447,Ones,2015.0
22,Social issues ,Press freedom score,H3_Contact tracing,Gambia,GMB,30.62,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Gambia,GMB,7.14,score,2018.0
