rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Benin,BEN,20.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Benin,BEN,41.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Benin,BEN,3152.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Benin,BEN,9.914287174191738,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Benin,BEN,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Benin,BEN,1.1274974068,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Benin,BEN,0.227839,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Benin,BEN,87.702,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Benin,BEN,68.9720001,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Benin,BEN,-0.4406517,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Benin,BEN,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Benin,BEN,44.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Benin,BEN,11.76638,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Benin,BEN,6475.922,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Benin,BEN,42.9420013,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Benin,BEN,46.59070712762667,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Benin,BEN,5.045199871063232,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Benin,BEN,0.21553,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Benin,BEN,94.44444444444444,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Benin,BEN,0.3888,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Benin,BEN,35.11,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Benin,BEN,6.2,score,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Benin,BEN,5000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Benin,BEN,-10000.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Benin,BEN,-0.3478641,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Benin,BEN,2.2,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Benin,BEN,0.029648,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Benin,BEN,38.99996,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Benin,BEN,0.020487,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Benin,BEN,0.545,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Benin,BEN,72.54479808532312,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Benin,BEN,47.8,index ,2015.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Benin,BEN,50.8626179373594,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Benin,BEN,140.0574456918004,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Benin,BEN,-0.3237639,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Benin,BEN,36.72458,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Benin,BEN,71.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Benin,BEN,17.959,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Benin,BEN,0.595648,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Benin,BEN,0.0920652,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Benin,BEN,3.15613851834643,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Benin,BEN,0.001737,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Benin,BEN,0.0791,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Benin,BEN,41.529239654541,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Benin,BEN,2.023,percent of total labor force,2020.0
