rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Czech Republic,CZE,80.8669,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Czech Republic,CZE,54.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Czech Republic,CZE,618836.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Czech Republic,CZE,56198.25245468269,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Czech Republic,CZE,10271.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Czech Republic,CZE,0.62024059321,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Czech Republic,CZE,0.179753,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Czech Republic,CZE,123.536,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Czech Republic,CZE,52.8160019,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Czech Republic,CZE,0.8856382,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Czech Republic,CZE,32.48886414253897,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Czech Republic,CZE,55.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Czech Republic,CZE,27.67085,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Czech Republic,CZE,102217.6,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Czech Republic,CZE,60.2360001,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Czech Republic,CZE,31.62369863145948,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Czech Republic,CZE,6.964700222015381,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Czech Republic,CZE,33.5366,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Czech Republic,CZE,0.1137794131887286,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Czech Republic,CZE,8.3955,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Czech Republic,CZE,23.57,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Czech Republic,CZE,7.81,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Czech Republic,CZE,26.76,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Czech Republic,CZE,7627000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Czech Republic,CZE,110057.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Czech Republic,CZE,0.952085,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Czech Republic,CZE,6.6,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Czech Republic,CZE,0.037042,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Czech Republic,CZE,16.07125,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Czech Republic,CZE,0.164171,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Czech Republic,CZE,0.9,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Czech Republic,CZE,37.6,score,2019.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Czech Republic,CZE,24.9,index ,2017.0
