rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Kiribati,KIR,14.5818,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Kiribati,KIR,20.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Kiribati,KIR,0.456248,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Kiribati,KIR,2.4,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Kiribati,KIR,0.7377026,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Kiribati,KIR,0.000182,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Kiribati,KIR,-0.6217977,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Kiribati,KIR,0.100787,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Kiribati,KIR,37.22,percent,2015.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Kiribati,KIR,0.0578202,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Kiribati,KIR,8.888888889,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Kiribati,KIR,0.00563,percent,2019.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Kiribati,KIR,10.64086,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Kiribati,KIR,0.040167,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Kiribati,KIR,4.25399869303377,percent of total final energy consumption,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Kiribati,KIR,-3999.0,net total / data are 5 year estimates,2019.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Kiribati,KIR,93.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Kiribati,KIR,8.50296753566995,per 1 million people,2019.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Kiribati,KIR,3.8342,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Kiribati,KIR,436.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Kiribati,KIR,0.63,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Kiribati,KIR,14.9,percent,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Kiribati,KIR,46.0,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Kiribati,KIR,66.006,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Kiribati,KIR,56.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Kiribati,KIR,66.44635351062173,proportion,2019.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Kiribati,KIR,56.33725,percent,2018.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Kiribati,KIR,1.20154,percent,2018.0
48,Demographics,"Population, total",H3_Contact tracing,Kiribati,KIR,117606.0,total,2019.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Kiribati,KIR,46.4755,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Kiribati,KIR,0.00103,percent,2019.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Kiribati,KIR,0.081214,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Kiribati,KIR,1.122499,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Kiribati,KIR,37.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Kiribati,KIR,0.027194,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Kiribati,KIR,34.87527,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Kiribati,KIR,54.835,total,2019.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Kiribati,KIR,99.9999995006364,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Kiribati,KIR,97.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Kiribati,KIR,100.869567871094,proportion,2016.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Kiribati,KIR,3.5,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Kiribati,KIR,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Kiribati,KIR,0.3710443,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Kiribati,KIR,3.047,percent change,2020.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Kiribati,KIR,47.802889981692,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Kiribati,KIR,9.3,percent,2018.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Kiribati,KIR,1.204567,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Kiribati,KIR,45.165,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Kiribati,KIR,-0.2355355,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Kiribati,KIR,3.494,percent change,2020.0
