rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,United Arab Emirates,ARE,99.15,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,United Arab Emirates,ARE,71.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,United Arab Emirates,ARE,191150.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,United Arab Emirates,ARE,1912.076613251954,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,United Arab Emirates,ARE,630.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,United Arab Emirates,ARE,0.4637824877,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,United Arab Emirates,ARE,0.347354,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,United Arab Emirates,ARE,200.632,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,United Arab Emirates,ARE,52.4819984,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,United Arab Emirates,ARE,1.377221,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,United Arab Emirates,ARE,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,United Arab Emirates,ARE,12.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,United Arab Emirates,ARE,19.57771,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,United Arab Emirates,ARE,206323.8,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,United Arab Emirates,ARE,64.4400024,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,United Arab Emirates,ARE,-183.8439704346423,percent of energy use,2014.0
