rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Germany,DEU,88.1345,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Germany,DEU,40400000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Germany,DEU,0.120647,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Germany,DEU,1471238.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Germany,DEU,7.85,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Germany,DEU,12.16,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Germany,DEU,25640.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Germany,DEU,4.1,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Germany,DEU,1.618773,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Germany,DEU,0.000488,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Germany,DEU,78.86255,percent of total,2015.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Germany,DEU,1.72305,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Germany,DEU,0.137525,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Germany,DEU,29.39,percent,2018.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Germany,DEU,41.9933,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Germany,DEU,31.17066291,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Germany,DEU,4.069535,percent of total energy,2015.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Germany,DEU,0.03995,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Germany,DEU,164.48,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Germany,DEU,72.052002,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Germany,DEU,31.9,index ,2016.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Germany,DEU,44.26280916178212,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Germany,DEU,12.02877,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Germany,DEU,0.070739,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Germany,DEU,14.2062526977772,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Germany,DEU,80.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Germany,DEU,7.1545000076293945,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Germany,DEU,2719112.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Germany,DEU,168389000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Germany,DEU,94.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Germany,DEU,77932.67011255088,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Germany,DEU,23.188488518886743,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Germany,DEU,13.2352,Ones,2017.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Germany,DEU,5.8,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Germany,DEU,0.947,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Germany,DEU,1.6,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Germany,DEU,55.2949982,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Germany,DEU,22.3,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Germany,DEU,727972.8,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Germany,DEU,55.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Germany,DEU,14.4384263548029,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Germany,DEU,55.06305316810381,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Germany,DEU,4.2488,Ones,2017.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Germany,DEU,128.357,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Germany,DEU,0.004259,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Germany,DEU,8.52,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Germany,DEU,0.122693,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Germany,DEU,1.335724,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Germany,DEU,39.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Germany,DEU,7035.48297471676,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Germany,DEU,0.043177,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Germany,DEU,24.87317,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Germany,DEU,14.31992598682927,percent of total,2015.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Germany,DEU,89.1743564300489,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Germany,DEU,0.9686926160005117,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Germany,DEU,74.30740681793812,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Germany,DEU,93.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Germany,DEU,61.40016936873751,percent of energy use,2015.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Germany,DEU,9.19,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Germany,DEU,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Germany,DEU,1.895473,score,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Germany,DEU,4.695,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Germany,DEU,0.9479766191,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Germany,DEU,8.9,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Germany,DEU,3817.549414554608,kg of oil equivalent per capita,2015.0
