rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Albania,ALB,69.6429,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Albania,ALB,242859.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Albania,ALB,0.207619,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Albania,ALB,52004.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Albania,ALB,7.8,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Albania,ALB,30.25,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Albania,ALB,14.6,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Albania,ALB,-0.4111794,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Albania,ALB,0.000151,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Albania,ALB,61.4218,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Albania,ALB,0.2743798,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Albania,ALB,0.051966,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Albania,ALB,22.61,percent,2017.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Albania,ALB,15.1407,per 100 people,2019.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Albania,ALB,9.361381,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Albania,ALB,0.012352,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Albania,ALB,4.68,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Albania,ALB,43.6629982,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Albania,ALB,33.2,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Albania,ALB,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Albania,ALB,18.2006,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Albania,ALB,0.044595,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Albania,ALB,38.6152104692153,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Albania,ALB,36.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Albania,ALB,5.117400169372559,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Albania,ALB,-69998.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Albania,ALB,0.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Albania,ALB,66.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Albania,ALB,767.2927284824317,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Albania,ALB,58.75381081040027,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Albania,ALB,3.6495,Ones,2016.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Albania,ALB,16.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Albania,ALB,0.795,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Albania,ALB,9.6,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Albania,ALB,46.6030006,Percentage of females of the total population,2020.0
38,Economics,"Central government debt, total",H3_Contact tracing,Albania,ALB,80.7355753879892,percent of GDP,2016.0
40,Health,Prevalence of obesity,H3_Contact tracing,Albania,ALB,21.7,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Albania,ALB,4536.079,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Albania,ALB,39.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Albania,ALB,-1.55487751567793,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Albania,ALB,0.0,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Albania,ALB,1.2164,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Albania,ALB,91.293,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Albania,ALB,0.001544,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Albania,ALB,7.81,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Albania,ALB,0.105404,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Albania,ALB,0.1518047,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Albania,ALB,27.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Albania,ALB,2309.36650255581,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Albania,ALB,0.030548,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Albania,ALB,33.62786,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Albania,ALB,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Albania,ALB,99.9999999999643,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Albania,ALB,0.0,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Albania,ALB,68.34967572198514,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Albania,ALB,99.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Albania,ALB,13.79797089796564,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Albania,ALB,7.81,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Albania,ALB,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Albania,ALB,-0.5287576,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Albania,ALB,0.1,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Albania,ALB,4.832,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Albania,ALB,2.2894924438,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Albania,ALB,2.8,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Albania,ALB,808.455839595944,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Albania,ALB,12.8129997,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Albania,ALB,0.1185695,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Albania,ALB,-0.0613309,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Albania,ALB,5.842,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Albania,ALB,1.577163,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Albania,ALB,95.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Albania,ALB,55.5909996,Percentage of total population,2020.0
