rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Israel,ISR,86.7879,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Israel,ISR,60.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Israel,ISR,362861.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Israel,ISR,11115.72575745861,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Israel,ISR,3027.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Israel,ISR,1.492021506,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Israel,ISR,0.125945,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Israel,ISR,126.77,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Israel,ISR,59.6920013,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Israel,ISR,1.325652,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Israel,ISR,0.0,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Israel,ISR,43.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Israel,ISR,26.3749,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Israel,ISR,65166.26,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Israel,ISR,82.276001,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Israel,ISR,64.96736332553556,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Israel,ISR,7.157100200653076,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Israel,ISR,29.1218,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Israel,ISR,0.6523837698128484,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Israel,ISR,5.7002,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Israel,ISR,30.84,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Israel,ISR,7.62,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Israel,ISR,34.54,percent,2017.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Israel,ISR,1190000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Israel,ISR,50002.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Israel,ISR,-0.7785231,score,2019.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Israel,ISR,0.040109,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Israel,ISR,21.3811,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Israel,ISR,0.063931,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Israel,ISR,0.919,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Israel,ISR,75.1239717239818,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Israel,ISR,39.0,index ,2016.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Israel,ISR,3.70776691254672,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Israel,ISR,73.81400399691012,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Israel,ISR,0.8059544,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Israel,ISR,97.38212,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Israel,ISR,98.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Israel,ISR,4.372,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Israel,ISR,7.625352,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Israel,ISR,0.6869864,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Israel,ISR,15.6409736844655,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Israel,ISR,0.019495,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Israel,ISR,4.6249,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Israel,ISR,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Israel,ISR,3.77900004,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Israel,ISR,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Israel,ISR,26.1,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Israel,ISR,0.037734,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Israel,ISR,45.40373057640208,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Israel,ISR,7.44,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Israel,ISR,0.084474,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Israel,ISR,1.04759,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Israel,ISR,33.0,score,2021.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Israel,ISR,2777.875323683488,kg of oil equivalent per capita,2015.0
65,Economics,Unemployment rate (%) - Annual,H3_Contact tracing,Israel,ISR,3.9,percent,2019.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Israel,ISR,0.045451,percent,2019.0
