rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Marshall Islands,MHL,38.7012,percent of population,2019.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Marshall Islands,MHL,4.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H3_Contact tracing,Marshall Islands,MHL,9752050.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Marshall Islands,MHL,340.1881240325901,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Marshall Islands,MHL,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Marshall Islands,MHL,0.436263,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Marshall Islands,MHL,27.5586,per 100 people,2019.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Marshall Islands,MHL,-1.470598,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Marshall Islands,MHL,55.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Marshall Islands,MHL,24.31741,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Marshall Islands,MHL,143.013,kt,2016.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Marshall Islands,MHL,1.72242,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Marshall Islands,MHL,3.339,Ones,2018.0
23,Economics,"Central government debt, total",H3_Contact tracing,Marshall Islands,MHL,48.88687414738051,percent of GDP,2016.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Marshall Islands,MHL,0.8625854,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Marshall Islands,MHL,4.2,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Marshall Islands,MHL,0.040904,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Marshall Islands,MHL,10.24133,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Marshall Islands,MHL,0.162327,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Marshall Islands,MHL,0.704,index,2019.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Marshall Islands,MHL,11.1644846525257,percent of total final energy consumption,2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Marshall Islands,MHL,-0.0434163,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Marshall Islands,MHL,85.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Marshall Islands,MHL,22.583,proportion,2019.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Marshall Islands,MHL,2.477059,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Marshall Islands,MHL,1.136616,score,2019.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Marshall Islands,MHL,0.00506,percent,2019.0
51,Environment,Access to electricity ,H3_Contact tracing,Marshall Islands,MHL,96.3554763793945,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Marshall Islands,MHL,99.9999962558097,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Marshall Islands,MHL,52.9,percent,2016.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Marshall Islands,MHL,0.085326,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Marshall Islands,MHL,-0.0330941,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Marshall Islands,MHL,38.0,score,2021.0
63,Demographics,"Population, total",H3_Contact tracing,Marshall Islands,MHL,58791.0,total,2019.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Marshall Islands,MHL,0.027929,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Marshall Islands,MHL,93.0,score,2021.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Marshall Islands,MHL,483.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Marshall Islands,MHL,2361.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Marshall Islands,MHL,79.0,percent,2019.0
76,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Marshall Islands,MHL,7.6,percent,2018.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Marshall Islands,MHL,0.000176,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Marshall Islands,MHL,0.001659,percent,2019.0
79,Economics,Volume of exports,H3_Contact tracing,Marshall Islands,MHL,3.404,percent change,2020.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Marshall Islands,MHL,-1.116794,score,2019.0
