rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Tanzania,TZA,25.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Tanzania,TZA,76288.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Tanzania,TZA,0.180167,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Tanzania,TZA,509.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Tanzania,TZA,6.73,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Tanzania,TZA,40.25,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Tanzania,TZA,21.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Tanzania,TZA,5.5,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Tanzania,TZA,-0.5779313,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Tanzania,TZA,0.000164,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Tanzania,TZA,14.38062,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Tanzania,TZA,-0.6409062,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Tanzania,TZA,0.016779,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Tanzania,TZA,23.26,percent,2014.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Tanzania,TZA,1.78029,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Tanzania,TZA,36.8956743,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Tanzania,TZA,74.01191,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Tanzania,TZA,0.002681,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Tanzania,TZA,4.59,rate,2015.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Tanzania,TZA,28.3169994,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Tanzania,TZA,40.5,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Tanzania,TZA,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Tanzania,TZA,29.07664,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Tanzania,TZA,0.034264,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Tanzania,TZA,85.7130419384343,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Tanzania,TZA,38.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Tanzania,TZA,3.623199939727783,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Tanzania,TZA,-200381.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Tanzania,TZA,42000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Tanzania,TZA,34.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Tanzania,TZA,39.09976548243396,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Tanzania,TZA,78.14413662466475,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Tanzania,TZA,0.5843,Ones,2017.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Tanzania,TZA,237.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Tanzania,TZA,0.529,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Tanzania,TZA,32.0,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Tanzania,TZA,79.3809967,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Tanzania,TZA,8.4,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Tanzania,TZA,11972.76,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Tanzania,TZA,22.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Tanzania,TZA,16.704783419016,percent of GNI,2017.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Tanzania,TZA,65.845909451946,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Tanzania,TZA,0.014,Ones,2016.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Tanzania,TZA,82.2082,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Tanzania,TZA,0.001186,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Tanzania,TZA,6.28,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Tanzania,TZA,0.036268,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Tanzania,TZA,-0.503791,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Tanzania,TZA,12.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Tanzania,TZA,103.6833157652163,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Tanzania,TZA,0.03517,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Tanzania,TZA,18.7767,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Tanzania,TZA,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Tanzania,TZA,100.0,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Tanzania,TZA,21.93804606830818,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Tanzania,TZA,224.0635886997969,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Tanzania,TZA,89.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Tanzania,TZA,10.72806025159597,percent of energy use,2014.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Tanzania,TZA,5.82,score,2018.0
69,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H3_Contact tracing,Tanzania,TZA,3.0,rating,2019.0
71,Environment,Access to electricity ,H3_Contact tracing,Tanzania,TZA,35.5589790344238,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Tanzania,TZA,-0.3908709,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Tanzania,TZA,4.8,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Tanzania,TZA,9.693,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Tanzania,TZA,6.4826575903,"proportion, pero 100,000 people",2016.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Tanzania,TZA,1.6,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Tanzania,TZA,497.0767309779447,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Tanzania,TZA,1.98099995,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Tanzania,TZA,-0.3620471,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Tanzania,TZA,-0.8790504,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Tanzania,TZA,5.734,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Tanzania,TZA,0.225685,metric tons per capita,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Tanzania,TZA,88.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Tanzania,TZA,83.2720032,Percentage of total population,2020.0
