rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Djibouti,DJI,55.6814,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Djibouti,DJI,27.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Djibouti,DJI,5780.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Djibouti,DJI,45.19495459961379,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Djibouti,DJI,61.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Djibouti,DJI,0.227321,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Djibouti,DJI,41.1959,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Djibouti,DJI,50.7799988,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Djibouti,DJI,-0.7133427,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Djibouti,DJI,19.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Djibouti,DJI,23.46939,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Djibouti,DJI,619.723,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Djibouti,DJI,54.3419991,Percentage of total employment,2020.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Djibouti,DJI,2.66007,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Djibouti,DJI,0.7288,Ones,2014.0
22,Social issues ,Press freedom score,H3_Contact tracing,Djibouti,DJI,76.73,score,2020.0
28,Social issues ,Net migration,H3_Contact tracing,Djibouti,DJI,4501.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Djibouti,DJI,-0.3445927,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Djibouti,DJI,7.2,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Djibouti,DJI,0.032784,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Djibouti,DJI,45.54962,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Djibouti,DJI,0.023558,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Djibouti,DJI,0.524,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Djibouti,DJI,82.72548312161723,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Djibouti,DJI,41.6,index ,2017.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Djibouti,DJI,15.3805952215024,percent of total final energy consumption,2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Djibouti,DJI,-0.8556599,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Djibouti,DJI,83.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Djibouti,DJI,5.511,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Djibouti,DJI,0.667006,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Djibouti,DJI,-1.406525,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Djibouti,DJI,40.8492668945346,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Djibouti,DJI,0.003174,percent,2019.0
