rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Estonia,EST,89.5323,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Estonia,EST,75.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Estonia,EST,20635.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Estonia,EST,83332.45388552605,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Estonia,EST,170.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Estonia,EST,2.1165412994,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Estonia,EST,0.190324,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Estonia,EST,147.177,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Estonia,EST,56.8089981,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Estonia,EST,1.174747,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Estonia,EST,0.0,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Estonia,EST,56.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Estonia,EST,26.83086,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Estonia,EST,16589.51,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Estonia,EST,67.5650024,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Estonia,EST,-2.705959953898482,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Estonia,EST,6.188799858093262,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Estonia,EST,33.8808,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Estonia,EST,1.228760679658251,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Estonia,EST,11.1558,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Estonia,EST,12.61,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Estonia,EST,7.96,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Estonia,EST,36.07,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Estonia,EST,1475000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Estonia,EST,19555.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Estonia,EST,0.6388937,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Estonia,EST,5.7,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Estonia,EST,0.039047,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Estonia,EST,6.732124,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Estonia,EST,0.069427,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Estonia,EST,0.892,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Estonia,EST,38.52345451018706,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Estonia,EST,30.4,index ,2017.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Estonia,EST,27.4768334658828,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Estonia,EST,133.6682535890394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Estonia,EST,1.542329,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Estonia,EST,13.05622,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Estonia,EST,88.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Estonia,EST,4.775,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Estonia,EST,12.60802,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Estonia,EST,1.210472,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Estonia,EST,16.6645118855401,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Estonia,EST,0.032599,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Estonia,EST,4.4833,Ones,2018.0
51,Environment,Access to electricity ,H3_Contact tracing,Estonia,EST,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Estonia,EST,5.37900019,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Estonia,EST,0.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Estonia,EST,21.2,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Estonia,EST,12.80269,percent of total energy,2015.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Estonia,EST,5.327829509455698,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Estonia,EST,8.54,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Estonia,EST,0.167794,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Estonia,EST,1.281257,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Estonia,EST,38.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Estonia,EST,6.8,rate,2018.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Estonia,EST,4173.326582571021,kg of oil equivalent per capita,2015.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Estonia,EST,0.050879,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Estonia,EST,94.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Estonia,EST,9.12,score,2018.0
