rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Italy,ITA,74.3872,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Italy,ITA,19621100.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Italy,ITA,0.135809,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Italy,ITA,1921778.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Italy,ITA,7.51,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Italy,ITA,23.69,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Italy,ITA,67894.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Italy,ITA,0.280191,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Italy,ITA,0.000365,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Italy,ITA,79.94845,percent of total,2015.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Italy,ITA,0.9549631,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Italy,ITA,0.119063,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Italy,ITA,26.99,percent,2018.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Italy,ITA,28.6977,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Italy,ITA,35.71428571,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Italy,ITA,6.115327,percent of total energy,2015.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Italy,ITA,0.044448,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Italy,ITA,109.44,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Italy,ITA,70.7779999,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Italy,ITA,35.9,index ,2017.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Italy,ITA,16.12007302121735,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Italy,ITA,16.75071,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Italy,ITA,0.061518,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Italy,ITA,16.5168505774397,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Italy,ITA,53.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Italy,ITA,6.483099937438965,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Italy,ITA,744713.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Italy,ITA,63368000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Italy,ITA,90.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Italy,ITA,15168.84742419059,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Italy,ITA,42.35313024887805,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Italy,ITA,5.7401,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Italy,ITA,7.1,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Italy,ITA,0.892,index,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Italy,ITA,40.6599998,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Italy,ITA,19.9,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Italy,ITA,320411.5,kt,2014.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Italy,ITA,54.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Italy,ITA,6.35496645087684,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Italy,ITA,60.24676625396893,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Italy,ITA,3.9774,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Italy,ITA,133.081,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Italy,ITA,0.00802,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Italy,ITA,8.12,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Italy,ITA,0.121729,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Italy,ITA,0.9722701,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Italy,ITA,36.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Italy,ITA,5002.406679877359,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Italy,ITA,0.046174,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Italy,ITA,24.1109,Rate (risk-weighted prevalence),2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Italy,ITA,0.0,percent of total,2015.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Italy,ITA,94.7772139982593,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Italy,ITA,4.753482359125166,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Italy,ITA,61.36151436544743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Italy,ITA,95.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Italy,ITA,76.4179821065515,percent of energy use,2015.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Italy,ITA,8.72,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Italy,ITA,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Italy,ITA,0.2398421,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Italy,ITA,0.2,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Italy,ITA,3.176,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Italy,ITA,0.5690506607,"proportion, pero 100,000 people",2018.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Italy,ITA,6.4,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Italy,ITA,2481.754645460174,kg of oil equivalent per capita,2015.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Italy,ITA,9.83600044,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Italy,ITA,0.4626993,score,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Italy,ITA,0.4619361,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Italy,ITA,2.826,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Italy,ITA,5.270867,metric tons per capita,2014.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Italy,ITA,94.0,percent,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Italy,ITA,49.3730011,Percentage of total population,2020.0
