rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Honduras,HND,31.7,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Honduras,HND,490103.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Honduras,HND,0.333067,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Honduras,HND,115474.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Honduras,HND,7.28,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Honduras,HND,48.2,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Honduras,HND,3021.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Honduras,HND,5.7,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Honduras,HND,-1.00908,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Honduras,HND,0.000368,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Honduras,HND,52.47931,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Honduras,HND,-0.4927323,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Honduras,HND,0.06179,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Honduras,HND,51.35,percent,2018.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Honduras,HND,4.00546,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Honduras,HND,21.09375,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Honduras,HND,39.3929,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Honduras,HND,0.004195,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Honduras,HND,24.21,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Honduras,HND,50.2070007,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Honduras,HND,52.1,index ,2018.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Honduras,HND,1.037367540435025,percent of total,2015.0
