rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Jamaica,JAM,55.0721,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Jamaica,JAM,398048.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Jamaica,JAM,0.255101,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Jamaica,JAM,12039.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Jamaica,JAM,7.69,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Jamaica,JAM,10.51,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Jamaica,JAM,283.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Jamaica,JAM,6.8,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Jamaica,JAM,-0.3125736,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Jamaica,JAM,0.000304,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Jamaica,JAM,80.97134,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Jamaica,JAM,0.167549,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Jamaica,JAM,0.095821,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Jamaica,JAM,56.69,percent,2017.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Jamaica,JAM,10.7828,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Jamaica,JAM,17.46031746,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Jamaica,JAM,11.13282,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Jamaica,JAM,0.01371,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Jamaica,JAM,99.46,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Jamaica,JAM,68.0800018,Percentage of total employment,2020.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Jamaica,JAM,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Jamaica,JAM,13.40415,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Jamaica,JAM,0.04473,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Jamaica,JAM,16.7719074601531,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Jamaica,JAM,44.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Jamaica,JAM,6.309199810028076,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Jamaica,JAM,-56658.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Jamaica,JAM,294000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Jamaica,JAM,80.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Jamaica,JAM,144.4910742843537,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Jamaica,JAM,60.02494703870308,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Jamaica,JAM,0.8068,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Jamaica,JAM,3.2,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Jamaica,JAM,0.734,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Jamaica,JAM,8.5,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Jamaica,JAM,59.9860001,Percentage of females of the total population,2020.0
38,Economics,"Central government debt, total",H3_Contact tracing,Jamaica,JAM,122.6662661826997,percent of GDP,2016.0
40,Health,Prevalence of obesity,H3_Contact tracing,Jamaica,JAM,24.7,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Jamaica,JAM,8225.081,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Jamaica,JAM,46.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Jamaica,JAM,48.04640423890862,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Jamaica,JAM,17.4718930874822,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Jamaica,JAM,89.73799126637554,percent of total,2015.0
48,Demographics,"Population, total",H3_Contact tracing,Jamaica,JAM,2948279.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Jamaica,JAM,1.3061,Ones,2017.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Jamaica,JAM,102.564,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Jamaica,JAM,0.003612,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Jamaica,JAM,7.44,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Jamaica,JAM,0.097819,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Jamaica,JAM,0.6409134,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Jamaica,JAM,34.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Jamaica,JAM,1050.732904460867,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Jamaica,JAM,0.034368,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Jamaica,JAM,17.7571,Rate (risk-weighted prevalence),2019.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Jamaica,JAM,55.985,total,2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Jamaica,JAM,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Jamaica,JAM,99.9999999999574,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Jamaica,JAM,89.73799126637554,percent of total,2015.0
64,Environment,Energy use ,H3_Contact tracing,Jamaica,JAM,103.5240006537602,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Jamaica,JAM,96.0,percent,2019.0
66,Environment,"Energy imports, net ",H3_Contact tracing,Jamaica,JAM,82.04251867744831,percent of energy use,2014.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Jamaica,JAM,84.6160583496094,proportion,2019.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Jamaica,JAM,7.19,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Jamaica,JAM,98.9332809448242,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Jamaica,JAM,-0.0565556,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Jamaica,JAM,1.4,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Jamaica,JAM,4.929,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Jamaica,JAM,43.852281528,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Jamaica,JAM,87.3126001706103,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Jamaica,JAM,3.9,percent,2018.0
79,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Jamaica,JAM,976.8584859985754,kg of oil equivalent per capita,2014.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Jamaica,JAM,7.94999981,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Jamaica,JAM,0.4143164,score,2019.0
