rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Dominica,DMA,69.6197,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Dominica,DMA,55.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Dominica,DMA,88.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Dominica,DMA,9817.847593582886,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Dominica,DMA,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Dominica,DMA,26.588301147,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Dominica,DMA,0.295447,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Dominica,DMA,105.788,per 100 people,2019.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Dominica,DMA,-0.2612646,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Dominica,DMA,56.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Dominica,DMA,12.01604,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Dominica,DMA,179.683,kt,2016.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Dominica,DMA,16.0754,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Dominica,DMA,6.4385,Ones,2018.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Dominica,DMA,1.073779,score,2019.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Dominica,DMA,0.047509,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Dominica,DMA,19.49315,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Dominica,DMA,0.134971,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Dominica,DMA,0.742,index,2019.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Dominica,DMA,7.82979664019173,percent of total final energy consumption,2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Dominica,DMA,0.5262952,score,2019.0
40,Social issues ,Progression to secondary school (%),H3_Contact tracing,Dominica,DMA,96.16173,proportion,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Dominica,DMA,92.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Dominica,DMA,29.214,proportion,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Dominica,DMA,-7.425,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Dominica,DMA,2.519851,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Dominica,DMA,0.8967021,score,2019.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Dominica,DMA,0.016689,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Dominica,DMA,1.1189,Ones,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Dominica,DMA,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Dominica,DMA,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Dominica,DMA,27.9,percent,2016.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Dominica,DMA,0.119529,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Dominica,DMA,0.6863382,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Dominica,DMA,37.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Dominica,DMA,103.31,rate,2018.0
63,Demographics,"Population, total",H3_Contact tracing,Dominica,DMA,71808.0,total,2019.0
