rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Haiti,HTI,32.4736,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Haiti,HTI,18.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Haiti,HTI,9648.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Haiti,HTI,5.327141064559889,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Haiti,HTI,234.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Haiti,HTI,6.67974266,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Haiti,HTI,0.371009,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Haiti,HTI,57.5289,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Haiti,HTI,62.0789986,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Haiti,HTI,-2.015388,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Haiti,HTI,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Haiti,HTI,22.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Haiti,HTI,8.862276,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Haiti,HTI,2977.604,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Haiti,HTI,65.0350037,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Haiti,HTI,22.0158699619565,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Haiti,HTI,3.6149001121520996,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Haiti,HTI,0.279596,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Haiti,HTI,92.00385356454721,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Haiti,HTI,0.6798,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Haiti,HTI,30.2,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Haiti,HTI,6.58,score,2018.0
26,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Haiti,HTI,61.08833066547062,proportion,2019.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Haiti,HTI,0.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Haiti,HTI,-175000.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Haiti,HTI,-0.7778878,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Haiti,HTI,3.7,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Haiti,HTI,0.045431,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Haiti,HTI,15.01982,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Haiti,HTI,0.062037,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Haiti,HTI,0.51,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Haiti,HTI,97.67900000000002,score,2020.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Haiti,HTI,76.0722132337506,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Haiti,HTI,134.1210179428563,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Haiti,HTI,-1.339183,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Haiti,HTI,22.01589,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Haiti,HTI,65.0,percent,2019.0
43,Demographics,Rural population (% of total population),H3_Contact tracing,Haiti,HTI,43.808,proportion,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Haiti,HTI,-3.524,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Haiti,HTI,0.274687,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Haiti,HTI,-0.7263224,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Haiti,HTI,15.4344494088793,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Haiti,HTI,0.004328,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Haiti,HTI,0.2343,Ones,2018.0
50,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Haiti,HTI,61.691349029541,proportion,2016.0
