rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Slovenia,SVN,83.1084,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Slovenia,SVN,60.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Slovenia,SVN,103555.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Slovenia,SVN,42538.93539392303,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Slovenia,SVN,2297.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Slovenia,SVN,0.48126993661,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Slovenia,SVN,0.169314,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Slovenia,SVN,120.846,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Slovenia,SVN,52.9599991,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Slovenia,SVN,1.081404,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Slovenia,SVN,38.11837753931295,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Slovenia,SVN,56.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Slovenia,SVN,28.80806,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Slovenia,SVN,12632.82,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Slovenia,SVN,61.4780006,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Slovenia,SVN,48.54314649219532,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Slovenia,SVN,6.460700035095215,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Slovenia,SVN,30.2088,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Slovenia,SVN,0.1147330768711615,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Slovenia,SVN,9.9745,Ones,2017.0
