rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Sri Lanka,LKA,34.1133,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Sri Lanka,LKA,2466260.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Sri Lanka,LKA,0.326654,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Sri Lanka,LKA,35387.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Sri Lanka,LKA,6.88,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Sri Lanka,LKA,41.94,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Sri Lanka,LKA,160.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Sri Lanka,LKA,1.3,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Sri Lanka,LKA,-0.0119834,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Sri Lanka,LKA,0.000134,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Sri Lanka,LKA,50.54557,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Sri Lanka,LKA,-0.1843704,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Sri Lanka,LKA,0.113079,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Sri Lanka,LKA,27.58,percent,2017.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Sri Lanka,LKA,7.21059,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Sri Lanka,LKA,5.333333333,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Sri Lanka,LKA,45.23556,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Sri Lanka,LKA,0.006763,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Sri Lanka,LKA,13.61,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Sri Lanka,LKA,45.8959999,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Sri Lanka,LKA,39.8,index ,2016.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Sri Lanka,LKA,33.7050523441056,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Sri Lanka,LKA,11.09962,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Sri Lanka,LKA,0.044596,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Sri Lanka,LKA,52.8758920368984,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Sri Lanka,LKA,38.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Sri Lanka,LKA,4.324999809265137,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Sri Lanka,LKA,-489932.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Sri Lanka,LKA,421000000.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Sri Lanka,LKA,56.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Sri Lanka,LKA,328.4410402238224,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Sri Lanka,LKA,81.8,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Sri Lanka,LKA,2.1803,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Sri Lanka,LKA,64.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Sri Lanka,LKA,0.782,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Sri Lanka,LKA,16.0,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Sri Lanka,LKA,35.2939987,Percentage of females of the total population,2020.0
38,Economics,"Central government debt, total",H3_Contact tracing,Sri Lanka,LKA,77.65039412093437,percent of GDP,2015.0
39,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Sri Lanka,LKA,11.24417,percent per annum,2019.0
40,Health,Prevalence of obesity,H3_Contact tracing,Sri Lanka,LKA,5.2,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Sri Lanka,LKA,23362.46,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Sri Lanka,LKA,33.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Sri Lanka,LKA,20.9691260316901,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Sri Lanka,LKA,51.52480655439236,percent of total,2015.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Sri Lanka,LKA,37.95798,percent,2019.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Sri Lanka,LKA,5.12447,percent,2016.0
48,Demographics,"Population, total",H3_Contact tracing,Sri Lanka,LKA,21803000.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Sri Lanka,LKA,1.0041,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Sri Lanka,LKA,115.061,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Sri Lanka,LKA,0.003608,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Sri Lanka,LKA,6.72,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Sri Lanka,LKA,0.134867,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Sri Lanka,LKA,-0.0425837,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Sri Lanka,LKA,23.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Sri Lanka,LKA,531.0905765713736,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Sri Lanka,LKA,0.032599,percent,2019.0
