rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Mozambique,MOZ,10.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Mozambique,MOZ,63006.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Mozambique,MOZ,0.255452,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Mozambique,MOZ,17256.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Mozambique,MOZ,5.94,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Mozambique,MOZ,33.79,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Mozambique,MOZ,145.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Mozambique,MOZ,6.0,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Mozambique,MOZ,-1.020184,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Mozambique,MOZ,0.000171,percent,2019.0
11,Environment,Fossil fuel energy consumption,H3_Contact tracing,Mozambique,MOZ,12.61995,percent of total,2014.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Mozambique,MOZ,-0.7247643,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Mozambique,MOZ,0.01906,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Mozambique,MOZ,24.33,percent,2015.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Mozambique,MOZ,0.237252,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Mozambique,MOZ,42.4,proportion,2020.0
17,Environment,Combustible renewables and waste,H3_Contact tracing,Mozambique,MOZ,69.14231,percent of total energy,2014.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Mozambique,MOZ,0.002234,percent,2019.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Mozambique,MOZ,21.4939995,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Mozambique,MOZ,54.0,index ,2014.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Mozambique,MOZ,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Mozambique,MOZ,21.2987,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Mozambique,MOZ,0.034565,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Mozambique,MOZ,86.4005089176123,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Mozambique,MOZ,25.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Mozambique,MOZ,4.79449987411499,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Mozambique,MOZ,-25000.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Mozambique,MOZ,0.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Mozambique,MOZ,43.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Mozambique,MOZ,20.51634266652388,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Mozambique,MOZ,91.69371296150742,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Mozambique,MOZ,0.6847,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Mozambique,MOZ,361.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Mozambique,MOZ,0.456,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Mozambique,MOZ,37.8,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Mozambique,MOZ,77.0540009,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Mozambique,MOZ,7.2,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Mozambique,MOZ,7942.722,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Mozambique,MOZ,29.0,score,2021.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Mozambique,MOZ,5.06439305545903,percent of GNI,2018.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Mozambique,MOZ,13.58911263998393,percent of total,2015.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Mozambique,MOZ,0.0838,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Mozambique,MOZ,47.7158,per 100 people,2019.0
