rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Guinea,GIN,18.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Guinea,GIN,28.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Guinea,GIN,13511.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Guinea,GIN,4.93295642414217,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Guinea,GIN,80.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Guinea,GIN,0.258847,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Guinea,GIN,100.797,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Guinea,GIN,62.762001,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Guinea,GIN,-0.7787458,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Guinea,GIN,24.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Guinea,GIN,15.59517,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Guinea,GIN,2995.939,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Guinea,GIN,32.5379982,Percentage of total employment,2020.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Guinea,GIN,4.984300136566162,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Guinea,GIN,0.00978761,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Guinea,GIN,0.1238,Ones,2016.0
22,Social issues ,Press freedom score,H3_Contact tracing,Guinea,GIN,34.34,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Guinea,GIN,5.57,score,2018.0
28,Social issues ,Net migration,H3_Contact tracing,Guinea,GIN,-20000.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Guinea,GIN,-0.8306405,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Guinea,GIN,5.7,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Guinea,GIN,0.030662,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Guinea,GIN,26.06249,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Guinea,GIN,0.01897,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Guinea,GIN,0.477,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Guinea,GIN,97.16761117146424,score,2020.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Guinea,GIN,76.2683913195384,percent of total final energy consumption,2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Guinea,GIN,-0.9049651,score,2019.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Guinea,GIN,47.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Guinea,GIN,4.261,percent change,2020.0
