rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Libya,LBY,21.7589,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Libya,LBY,17.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Libya,LBY,93772.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Libya,LBY,1050.394750121432,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Libya,LBY,1346.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Libya,LBY,0.20474,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Libya,LBY,91.4793,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Libya,LBY,33.8030014,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Libya,LBY,-1.922143,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Libya,LBY,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Libya,LBY,8.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Libya,LBY,33.3445,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Libya,LBY,50564.26,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Libya,LBY,59.5359993,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Libya,LBY,-102.9641120429193,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Libya,LBY,5.410299777984619,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Libya,LBY,4.8323,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Libya,LBY,46.29968445893989,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Libya,LBY,6.5305,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Libya,LBY,55.77,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Libya,LBY,4.72,score,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Libya,LBY,0.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Libya,LBY,-9997.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Libya,LBY,-2.565753,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Libya,LBY,25.4,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Libya,LBY,0.059436,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Libya,LBY,54.25468,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Libya,LBY,0.089081,percent,2019.0
