rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Ukraine,UKR,58.8895,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Ukraine,UKR,33.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Ukraine,UKR,956123.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Ukraine,UKR,16469.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Ukraine,UKR,6.1837305712,"proportion, pero 100,000 people",2017.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Ukraine,UKR,0.248717,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Ukraine,UKR,130.629,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Ukraine,UKR,-0.2965825,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Ukraine,UKR,48.57205660118148,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Ukraine,UKR,34.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Ukraine,UKR,202249.7,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Ukraine,UKR,61.125,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Ukraine,UKR,27.20850821652672,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Ukraine,UKR,4.874800205230713,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Ukraine,UKR,16.1591,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Ukraine,UKR,0.4601870358032916,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Ukraine,UKR,6.661,Ones,2014.0
22,Social issues ,Press freedom score,H3_Contact tracing,Ukraine,UKR,32.52,score,2020.0
23,Economics,"Central government debt, total",H3_Contact tracing,Ukraine,UKR,71.80954544940045,percent of GDP,2016.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Ukraine,UKR,6.06,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Ukraine,UKR,40.43,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Ukraine,UKR,1706000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Ukraine,UKR,50001.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Ukraine,UKR,-1.52387,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Ukraine,UKR,17.0,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Ukraine,UKR,0.036456,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Ukraine,UKR,20.30978,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Ukraine,UKR,0.054418,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Ukraine,UKR,0.779,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Ukraine,UKR,69.00704175599185,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Ukraine,UKR,26.1,index ,2018.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Ukraine,UKR,198.0569239484071,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Ukraine,UKR,-0.7095972,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Ukraine,UKR,75.34951,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Ukraine,UKR,93.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Ukraine,UKR,6.135,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Ukraine,UKR,4.493971,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Ukraine,UKR,0.0552378,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Ukraine,UKR,1.55325743707198,percent of GNI,2018.0
