rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Canada,CAN,91.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Canada,CAN,77.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Canada,CAN,488638.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Canada,CAN,35900.83785097989,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Canada,CAN,13916.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Canada,CAN,1.755921136,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Canada,CAN,0.155781,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Canada,CAN,92.5261,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Canada,CAN,60.6730003,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Canada,CAN,1.731643,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Canada,CAN,15.54656051525181,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Canada,CAN,58.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Canada,CAN,21.86551,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Canada,CAN,544894.2,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Canada,CAN,79.1829987,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Canada,CAN,-72.5281697658652,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Canada,CAN,7.103300094604492,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Canada,CAN,39.7796,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Canada,CAN,1.21477770820288,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Canada,CAN,9.9438,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Canada,CAN,15.29,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Canada,CAN,8.17,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Canada,CAN,35.52,percent,2014.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Canada,CAN,42037000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Canada,CAN,1210159.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Canada,CAN,1.029905,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Canada,CAN,11.8,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Canada,CAN,0.049854,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Canada,CAN,6.428383,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Canada,CAN,0.070483,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Canada,CAN,0.929,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Canada,CAN,18.668898507980952,score,2020.0
36,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Canada,CAN,33.3,index ,2017.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Canada,CAN,22.0253592107108,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Canada,CAN,159.7503700467943,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Canada,CAN,1.766974,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Canada,CAN,74.08906,percent of total,2015.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Canada,CAN,90.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Canada,CAN,2.236,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Canada,CAN,15.09006,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Canada,CAN,1.462505,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Canada,CAN,6.03696575246356,percent of GNI,2018.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Canada,CAN,0.066252,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Canada,CAN,2.6102,Ones,2017.0
51,Environment,Access to electricity ,H3_Contact tracing,Canada,CAN,100.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Canada,CAN,5.41200018,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Canada,CAN,0.0,percent of total,2017.0
