rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Venezuela,VEN,72.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Venezuela,VEN,5467040.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Venezuela,VEN,0.283983,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Venezuela,VEN,109081.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Venezuela,VEN,3.34,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Venezuela,VEN,45.66,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Venezuela,VEN,975.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Venezuela,VEN,6.7,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Venezuela,VEN,-2.320054,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Venezuela,VEN,0.000287,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Venezuela,VEN,-2.359116,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Venezuela,VEN,0.081675,percent,2019.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Venezuela,VEN,8.98171,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Venezuela,VEN,22.15568862,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Venezuela,VEN,0.012026,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Venezuela,VEN,6.51,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Venezuela,VEN,75.4919968,Percentage of total employment,2020.0
22,Environment,Electricity production from coal sources ,H3_Contact tracing,Venezuela,VEN,0.0,percent of total,2015.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Venezuela,VEN,17.00855,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Venezuela,VEN,0.043047,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Venezuela,VEN,12.8415785518796,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Venezuela,VEN,15.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Venezuela,VEN,4.892199993133545,score,2021.0
28,Social issues ,Net migration,H3_Contact tracing,Venezuela,VEN,-3266243.0,net total / data are 5 year estimates,2019.0
29,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Venezuela,VEN,0.0,kWh,2015.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Venezuela,VEN,14.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Venezuela,VEN,217.10748791487,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Venezuela,VEN,91.15759122974585,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Venezuela,VEN,0.9416,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Venezuela,VEN,45.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Venezuela,VEN,0.711,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Venezuela,VEN,10.6,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Venezuela,VEN,45.1450005,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Venezuela,VEN,25.6,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Venezuela,VEN,164175.3,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Venezuela,VEN,13.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Venezuela,VEN,53.88217549558981,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Venezuela,VEN,7.44088033456572,percent of GNI,2014.0
45,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Venezuela,VEN,36.30495790458372,percent of total,2015.0
48,Demographics,"Population, total",H3_Contact tracing,Venezuela,VEN,28515829.0,total,2019.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Venezuela,VEN,58.0682,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Venezuela,VEN,0.001971,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Venezuela,VEN,4.08,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Venezuela,VEN,0.122755,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Venezuela,VEN,-1.409431,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Venezuela,VEN,1.0,score,2021.0
56,Environment,Electric power consumption ,H3_Contact tracing,Venezuela,VEN,2718.942774560433,kWh per capita,2014.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Venezuela,VEN,0.035285,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Venezuela,VEN,15.05829,Rate (risk-weighted prevalence),2019.0
59,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H3_Contact tracing,Venezuela,VEN,25.1461696624756,proportion,2016.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Venezuela,VEN,88.24,total,2019.0
61,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Venezuela,VEN,0.0,percent of total,2014.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Venezuela,VEN,99.9336624316864,percent of total,2017.0
63,Environment,Electricity production from oil sources,H3_Contact tracing,Venezuela,VEN,16.88578960795986,percent of total,2015.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Venezuela,VEN,64.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Venezuela,VEN,92.588737487793,proportion,2017.0
68,Governance,Personal Freedom Score ,H3_Contact tracing,Venezuela,VEN,4.81,score,2018.0
71,Environment,Access to electricity ,H3_Contact tracing,Venezuela,VEN,100.0,percent of population,2018.0
73,Governance,Control of corruption estimate,H3_Contact tracing,Venezuela,VEN,-1.50984,score,2019.0
74,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Venezuela,VEN,0.6,percent,2019.0
75,Economics,Volume of imports,H3_Contact tracing,Venezuela,VEN,-14.038,percent change,2020.0
76,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Venezuela,VEN,36.687634837,"proportion, pero 100,000 people",2018.0
77,Demographics,People using at least basic sanitation services (% of population),H3_Contact tracing,Venezuela,VEN,93.9350190169228,proportion,2017.0
78,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H3_Contact tracing,Venezuela,VEN,1.7,percent,2018.0
80,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Venezuela,VEN,9.38099957,percent of total labor force,2020.0
81,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Venezuela,VEN,-1.445485,score,2019.0
83,Demographics,Rural population (% of total population),H3_Contact tracing,Venezuela,VEN,11.76000000000001,proportion,2019.0
84,Governance,Government effectiveness estimate,H3_Contact tracing,Venezuela,VEN,-1.658307,score,2019.0
85,Economics,Volume of exports,H3_Contact tracing,Venezuela,VEN,-11.942,percent change,2020.0
87,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Venezuela,VEN,5.500713,metric tons per capita,2016.0
88,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H3_Contact tracing,Venezuela,VEN,97.1270904541016,proportion,2016.0
92,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Venezuela,VEN,93.0,percent,2019.0
93,Demographics,"Age dependency ratio, old (% of working-age population)",H3_Contact tracing,Venezuela,VEN,11.71195756288803,proportion,2019.0
96,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Venezuela,VEN,59.2709999,Percentage of total population,2020.0
112,Social issues ,Progression to secondary school (%),H3_Contact tracing,Venezuela,VEN,98.55073,proportion,2016.0
113,Health,Hospital beds (per 10 000 population),H3_Contact tracing,Venezuela,VEN,8.7,Ones,2017.0
116,Demographics,Refugee population by country or territory of asylum,H3_Contact tracing,Venezuela,VEN,67749.0,proportion,2019.0
