rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Bosnia and Herzegovina,BIH,69.9463,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Bosnia and Herzegovina,BIH,35.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Bosnia and Herzegovina,BIH,104881.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Bosnia and Herzegovina,BIH,2656.164798545895,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Bosnia and Herzegovina,BIH,3583.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Bosnia and Herzegovina,BIH,1.1733102602,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Bosnia and Herzegovina,BIH,0.226067,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Bosnia and Herzegovina,BIH,111.907,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Bosnia and Herzegovina,BIH,35.2050018,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Bosnia and Herzegovina,BIH,-0.634277,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Bosnia and Herzegovina,BIH,34.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Bosnia and Herzegovina,BIH,38.80795,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Bosnia and Herzegovina,BIH,21847.99,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Bosnia and Herzegovina,BIH,52.598999,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Bosnia and Herzegovina,BIH,22.73008923303759,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Bosnia and Herzegovina,BIH,5.8130998611450195,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Bosnia and Herzegovina,BIH,22.5958,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Bosnia and Herzegovina,BIH,0.3135197389468296,percent of total,2015.0
