rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Switzerland,CHE,93.1461,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Switzerland,CHE,85.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Switzerland,CHE,5981.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Switzerland,CHE,0.58646802447,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Switzerland,CHE,0.116253,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Switzerland,CHE,127.189,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Switzerland,CHE,62.8499985,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Switzerland,CHE,1.95212,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Switzerland,CHE,34.931993887771,percent of total,2015.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Switzerland,CHE,57.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Switzerland,CHE,23.59876,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Switzerland,CHE,34477.13,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Switzerland,CHE,77.1600037,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Switzerland,CHE,7.571499824523926,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Switzerland,CHE,45.2082,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Switzerland,CHE,0.0680817586274717,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Switzerland,CHE,17.5357,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Switzerland,CHE,10.62,score,2020.0
23,Economics,"Central government debt, total",H3_Contact tracing,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Switzerland,CHE,8.43,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Switzerland,CHE,34.48,percent,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Switzerland,CHE,2853000000.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Switzerland,CHE,259999.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Switzerland,CHE,1.336993,score,2019.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Switzerland,CHE,0.075598,percent,2019.0
