rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Guyana,GUY,37.3258,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Guyana,GUY,135795.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Guyana,GUY,0.308469,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Guyana,GUY,6042.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Guyana,GUY,6.68,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Guyana,GUY,26.63,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Guyana,GUY,158.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Guyana,GUY,6.6,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Guyana,GUY,-0.4313481,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Guyana,GUY,0.000314,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Guyana,GUY,-0.6206163,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Guyana,GUY,0.101493,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Guyana,GUY,37.86,percent,2017.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Guyana,GUY,8.37038,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Guyana,GUY,35.38461538,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Guyana,GUY,0.007256,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Guyana,GUY,67.27,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Guyana,GUY,60.3100014,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Guyana,GUY,22.37557,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Guyana,GUY,0.046216,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Guyana,GUY,25.2587277167556,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Guyana,GUY,41.0,score,2020.0
28,Social issues ,Net migration,H3_Contact tracing,Guyana,GUY,-30001.0,net total / data are 5 year estimates,2019.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Guyana,GUY,73.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Guyana,GUY,62.59852880682094,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Guyana,GUY,65.95105985340093,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Guyana,GUY,1.0398,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Guyana,GUY,79.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Guyana,GUY,0.682,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Guyana,GUY,9.0,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
40,Health,Prevalence of obesity,H3_Contact tracing,Guyana,GUY,20.2,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Guyana,GUY,2383.55,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Guyana,GUY,43.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Guyana,GUY,53.00232210850579,proportion,2019.0
