rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Kuwait,KWT,99.5427,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Kuwait,KWT,42.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Kuwait,KWT,147531.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Kuwait,KWT,438.3084431659656,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Kuwait,KWT,916.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Kuwait,KWT,0.159169,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Kuwait,KWT,174.159,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Kuwait,KWT,49.3390007,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Kuwait,KWT,0.0184673,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Kuwait,KWT,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Kuwait,KWT,23.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Kuwait,KWT,98733.98,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Kuwait,KWT,73.6610031,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Kuwait,KWT,-391.0584858196405,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Kuwait,KWT,6.106100082397461,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Kuwait,KWT,2.01078,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Kuwait,KWT,63.5810830707618,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Kuwait,KWT,7.4145,Ones,2018.0
22,Social issues ,Press freedom score,H3_Contact tracing,Kuwait,KWT,34.3,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Kuwait,KWT,6.6,score,2018.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Kuwait,KWT,13.61,percent,2016.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Kuwait,KWT,0.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Kuwait,KWT,197600.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Kuwait,KWT,0.2003809,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Kuwait,KWT,7.1,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Kuwait,KWT,0.052155,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Kuwait,KWT,60.74516,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Kuwait,KWT,0.095441,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Kuwait,KWT,0.806,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Kuwait,KWT,50.899274182096256,score,2020.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Kuwait,KWT,0.0,percent of total final energy consumption,2015.0
38,Environment,Energy use ,H3_Contact tracing,Kuwait,KWT,162.035694398559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Kuwait,KWT,-0.132789,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Kuwait,KWT,93.68989,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Kuwait,KWT,98.0,percent,2019.0
44,Economics,Volume of imports,H3_Contact tracing,Kuwait,KWT,3.584,percent change,2020.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Kuwait,KWT,24.95251,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Kuwait,KWT,-0.6347895,score,2019.0
47,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Kuwait,KWT,18.8837257964463,percent of GNI,2018.0
