rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Syria,SYR,34.2534,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Syria,SYR,14.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Syria,SYR,9928.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Syria,SYR,22.61259210896692,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Syria,SYR,591.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Syria,SYR,0.87931221497,"proportion, pero 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Syria,SYR,0.191192,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Syria,SYR,113.576,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Syria,SYR,14.3070002,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Syria,SYR,-1.711279,score,2019.0
12,Environment,Electricity production from nuclear sources ,H3_Contact tracing,Syria,SYR,0.0,percent of total,2014.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Syria,SYR,4.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Syria,SYR,32.0904,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Syria,SYR,28829.95,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Syria,SYR,62.9980011,Percentage of total employment,2020.0
17,Environment,"Energy imports, net ",H3_Contact tracing,Syria,SYR,47.83373500266329,percent of energy use,2014.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Syria,SYR,3.4619128704071045,score,2015.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Syria,SYR,8.73071,per 100 people,2019.0
20,Environment,Electricity production from oil sources,H3_Contact tracing,Syria,SYR,29.06437000167776,percent of total,2015.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Syria,SYR,1.5406,Ones,2016.0
22,Social issues ,Press freedom score,H3_Contact tracing,Syria,SYR,72.57,score,2020.0
24,Governance,Economic Freedom Score,H3_Contact tracing,Syria,SYR,5.45,score,2018.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",H3_Contact tracing,Syria,SYR,0.0,kWh,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Syria,SYR,-2136954.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Syria,SYR,-2.727996,score,2019.0
30,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Syria,SYR,18.2,percent,2020.0
31,Health,Prevalence of anxiety disorders,H3_Contact tracing,Syria,SYR,0.061582,percent,2019.0
32,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Syria,SYR,43.75726,micrograms per cubic meter,2017.0
33,Health,Prevalence of Diabetes,H3_Contact tracing,Syria,SYR,0.069903,percent,2019.0
34,Governance,Human Development Index,H3_Contact tracing,Syria,SYR,0.567,index,2019.0
35,Governance,Fragile States Index Total ,H3_Contact tracing,Syria,SYR,110.74969653593257,score,2020.0
37,Environment,Renewable energy consumption ,H3_Contact tracing,Syria,SYR,0.52115517170161,percent of total final energy consumption,2015.0
39,Governance,Control of corruption estimate,H3_Contact tracing,Syria,SYR,-1.688553,score,2019.0
41,Environment,Fossil fuel energy consumption,H3_Contact tracing,Syria,SYR,97.79178,percent of total,2014.0
42,Health,"Immunization, measles (% of children ages 12-23 months)",H3_Contact tracing,Syria,SYR,59.0,percent,2019.0
45,Environment,CO2 emissions (metric tons per capita),H3_Contact tracing,Syria,SYR,1.651774,metric tons per capita,2016.0
46,Governance,Voice and accountability estimate,H3_Contact tracing,Syria,SYR,-1.979875,score,2019.0
48,Health,Prevalence of total cancers,H3_Contact tracing,Syria,SYR,0.004978,percent,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Syria,SYR,1.2874,Ones,2016.0
51,Environment,Access to electricity ,H3_Contact tracing,Syria,SYR,86.0,percent of population,2018.0
52,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H3_Contact tracing,Syria,SYR,8.44799995,percent of total labor force,2020.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Syria,SYR,100.0,percent of total,2017.0
54,Health,Prevalence of obesity,H3_Contact tracing,Syria,SYR,19.5,percent,2016.0
55,Environment,Combustible renewables and waste,H3_Contact tracing,Syria,SYR,0.04948,percent of total energy,2014.0
56,Environment,Electricity production from coal sources ,H3_Contact tracing,Syria,SYR,0.0,percent of total,2015.0
57,Governance,Human Freedom Score ,H3_Contact tracing,Syria,SYR,3.97,score,2018.0
58,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Syria,SYR,0.093305,percent,2019.0
59,Governance,Rule of law estimate ,H3_Contact tracing,Syria,SYR,-2.076063,score,2019.0
60,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Syria,SYR,-3.0,score,2021.0
61,Governance,Serious assault (rate),H3_Contact tracing,Syria,SYR,0.8,rate,2018.0
62,Health,"Prevalence of HIV, total (% of population ages 15-49)",H3_Contact tracing,Syria,SYR,0.1,percent,2019.0
64,Environment,Energy use (kg of oil equivalent per capita),H3_Contact tracing,Syria,SYR,577.1856869472814,kg of oil equivalent per capita,2014.0
66,Health,Prevalence of Depressive disorders,H3_Contact tracing,Syria,SYR,0.043886,percent,2019.0
68,Governance,Total freedom in the world score ,H3_Contact tracing,Syria,SYR,1.0,score,2021.0
69,Governance,Personal Freedom Score ,H3_Contact tracing,Syria,SYR,2.49,score,2018.0
70,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Syria,SYR,43.9580002,Percentage of total population,2020.0
71,Environment,Electric power consumption ,H3_Contact tracing,Syria,SYR,974.3171391334492,kWh per capita,2014.0
72,Environment,"Electricity production from oil, gas and coal sources",H3_Contact tracing,Syria,SYR,97.69028577820032,percent of total,2015.0
73,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Syria,SYR,19.0,Cases,2019.0
74,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Syria,SYR,2843100.0,number,2019.0
75,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Syria,SYR,54.0,percent,2019.0
77,Health,Prevalence of down syndrome,H3_Contact tracing,Syria,SYR,0.000451,percent,2019.0
78,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Syria,SYR,0.000935,percent,2019.0
82,Governance,Regulatory quality estimate,H3_Contact tracing,Syria,SYR,-1.757903,score,2019.0
83,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Syria,SYR,29.6,percent,2020.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Syria,SYR,11.2,proportion,2020.0
