rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Afghanistan,AFG,13.5,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H3_Contact tracing,Afghanistan,AFG,19.0,score,2020.0
3,Health,Prevalence of COVID-19,H3_Contact tracing,Afghanistan,AFG,50456.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",H3_Contact tracing,Afghanistan,AFG,23419360.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,H3_Contact tracing,Afghanistan,AFG,27.5223902662322,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,H3_Contact tracing,Afghanistan,AFG,2037.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,"Intentional homicides (per 100,000 people)",H3_Contact tracing,Afghanistan,AFG,6.6555611518,"proportion, per 100,000 people",2018.0
8,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Afghanistan,AFG,0.218059,percent,2019.0
9,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Afghanistan,AFG,59.356,per 100 people,2019.0
10,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Afghanistan,AFG,21.7709999,Percentage of females of the total population,2020.0
11,Governance,Government effectiveness estimate,H3_Contact tracing,Afghanistan,AFG,-1.463875,score,2019.0
13,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Afghanistan,AFG,14.0,score,2021.0
14,Health,Summary exposure value tobacco,H3_Contact tracing,Afghanistan,AFG,25.57435,Rate (risk-weighted prevalence),2019.0
15,Environment,CO2 emissions (kt),H3_Contact tracing,Afghanistan,AFG,8672.455,kt,2016.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Afghanistan,AFG,39.3959999,Percentage of total employment,2020.0
18,Social issues ,Life Ladder ,H3_Contact tracing,Afghanistan,AFG,2.522900104522705,score,2021.0
19,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Afghanistan,AFG,0.0517405,per 100 people,2019.0
21,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Afghanistan,AFG,0.1755,Ones,2017.0
22,Social issues ,Press freedom score,H3_Contact tracing,Afghanistan,AFG,37.7,score,2020.0
25,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Afghanistan,AFG,4.05,percent,2017.0
26,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Afghanistan,AFG,82.10977467443755,proportion,2019.0
28,Social issues ,Net migration,H3_Contact tracing,Afghanistan,AFG,-314602.0,net total / data are 5 year estimates,2019.0
29,Governance,Political stability and absence of violence/terrorism estimate,H3_Contact tracing,Afghanistan,AFG,-2.649407,score,2019.0
