rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H3_Contact tracing,Bhutan,BTN,48.1064,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H3_Contact tracing,Bhutan,BTN,21581.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H3_Contact tracing,Bhutan,BTN,0.107158,percent,2019.0
4,Health,Prevalence of COVID-19,H3_Contact tracing,Bhutan,BTN,443.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Economic Freedom Score,H3_Contact tracing,Bhutan,BTN,6.63,score,2018.0
6,Social issues ,Press freedom score,H3_Contact tracing,Bhutan,BTN,28.9,score,2020.0
7,Health,Mortality due to COVID-19,H3_Contact tracing,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H3_Contact tracing,Bhutan,BTN,5.2,percent,2020.0
9,Governance,Rule of law estimate ,H3_Contact tracing,Bhutan,BTN,0.5897077,score,2019.0
10,Health,Prevalence of down syndrome,H3_Contact tracing,Bhutan,BTN,0.000138,percent,2019.0
12,Governance,Regulatory quality estimate,H3_Contact tracing,Bhutan,BTN,-0.3266567,score,2019.0
13,Health,Prevalence of Diabetes,H3_Contact tracing,Bhutan,BTN,0.046305,percent,2019.0
14,Social issues ,Proportion of women in managerial positions (%),H3_Contact tracing,Bhutan,BTN,18.48,percent,2015.0
15,Demographics,Fixed broadband subscriptions,H3_Contact tracing,Bhutan,BTN,1.1498,per 100 people,2019.0
16,Social issues ,Proportion of seats held by women in national parliaments (%),H3_Contact tracing,Bhutan,BTN,14.89361702,proportion,2020.0
18,Health,Prevalence of total cancers,H3_Contact tracing,Bhutan,BTN,0.002882,percent,2019.0
19,Governance,Serious assault (rate),H3_Contact tracing,Bhutan,BTN,145.55,rate,2018.0
20,Economics,Employment in services (% of total employment) (modeled ILO estimate),H3_Contact tracing,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
21,Social issues ,Gini index (World Bank estimate),H3_Contact tracing,Bhutan,BTN,37.4,index ,2017.0
23,Environment,"PM2.5 air pollution, mean annual exposure",H3_Contact tracing,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
24,Health,Prevalence of anxiety disorders,H3_Contact tracing,Bhutan,BTN,0.034558,percent,2019.0
25,Environment,Renewable energy consumption ,H3_Contact tracing,Bhutan,BTN,86.9045483179462,percent of total final energy consumption,2015.0
26,Governance,Corruption Perceptions Index,H3_Contact tracing,Bhutan,BTN,68.0,score,2020.0
27,Social issues ,Life Ladder ,H3_Contact tracing,Bhutan,BTN,5.082128524780273,score,2015.0
28,Social issues ,Net migration,H3_Contact tracing,Bhutan,BTN,1600.0,net total / data are 5 year estimates,2019.0
30,Governance,Total freedom in the world score ,H3_Contact tracing,Bhutan,BTN,61.0,score,2021.0
31,Demographics,Secure Internet servers ,H3_Contact tracing,Bhutan,BTN,478.3171622818743,per 1 million people,2019.0
32,Governance,Fragile States Index Total ,H3_Contact tracing,Bhutan,BTN,69.50902262964706,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",H3_Contact tracing,Bhutan,BTN,1.8518,Ones,2018.0
34,Health,"Incidence of tuberculosis (per 100,000 people)",H3_Contact tracing,Bhutan,BTN,165.0,Cases,2019.0
35,Governance,Human Development Index,H3_Contact tracing,Bhutan,BTN,0.654,index,2019.0
36,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H3_Contact tracing,Bhutan,BTN,22.4,percent,2020.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H3_Contact tracing,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
38,Economics,"Central government debt, total",H3_Contact tracing,Bhutan,BTN,110.6769010083607,percent of GDP,2016.0
39,Economics,"Lending interest rates, percent per annum",H3_Contact tracing,Bhutan,BTN,14.0,percent per annum,2019.0
40,Health,Prevalence of obesity,H3_Contact tracing,Bhutan,BTN,6.4,percent,2016.0
41,Environment,CO2 emissions (kt),H3_Contact tracing,Bhutan,BTN,1261.448,kt,2016.0
42,Governance,Aggregate score for the Civil Liberties category,H3_Contact tracing,Bhutan,BTN,31.0,score,2021.0
43,Demographics,Age dependency ratio (% of working-age population),H3_Contact tracing,Bhutan,BTN,45.84311237166207,proportion,2019.0
44,Environment,"Adjusted net savings, including particulate emission damage",H3_Contact tracing,Bhutan,BTN,16.7546333237009,percent of GNI,2018.0
46,Economics,"Trade, total as % of GDP",H3_Contact tracing,Bhutan,BTN,65.58817,percent,2018.0
47,Economics,Expenditure on social protection (% of GDP),H3_Contact tracing,Bhutan,BTN,2.42554,percent,2019.0
48,Demographics,"Population, total",H3_Contact tracing,Bhutan,BTN,763092.0,total,2019.0
49,Health,"Physicians (per 1,000 people)",H3_Contact tracing,Bhutan,BTN,0.4242,Ones,2018.0
50,Demographics,Mobile cellular subscriptions,H3_Contact tracing,Bhutan,BTN,95.5637,per 100 people,2019.0
51,Health,Prevalence of Hypertensive heart disease,H3_Contact tracing,Bhutan,BTN,0.0006,percent,2019.0
52,Governance,Human Freedom Score ,H3_Contact tracing,Bhutan,BTN,6.52,score,2018.0
53,Health,Prevalence of chronic kidney disease,H3_Contact tracing,Bhutan,BTN,0.07479,percent,2019.0
54,Governance,Voice and accountability estimate,H3_Contact tracing,Bhutan,BTN,0.0987649,score,2019.0
55,Governance,Aggregate score for the Political Rights category,H3_Contact tracing,Bhutan,BTN,30.0,score,2021.0
57,Health,Prevalence of Depressive disorders,H3_Contact tracing,Bhutan,BTN,0.040635,percent,2019.0
58,Health,Summary exposure value tobacco,H3_Contact tracing,Bhutan,BTN,12.4347,Rate (risk-weighted prevalence),2019.0
59,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H3_Contact tracing,Bhutan,BTN,10.1993703842163,proportion,2017.0
60,Demographics,Urban population (% of total population),H3_Contact tracing,Bhutan,BTN,41.612,total,2019.0
62,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H3_Contact tracing,Bhutan,BTN,100.0,percent of total,2017.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",H3_Contact tracing,Bhutan,BTN,97.0,percent,2019.0
67,Social issues ,"Primary completion rate, total (% of relevant age group)",H3_Contact tracing,Bhutan,BTN,100.0,proportion,2017.0
