rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Russian Federation,RUS,82.6422,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Russian Federation,RUS,30.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Russian Federation,RUS,2819429.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Russian Federation,RUS,9339.024634951273,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Russian Federation,RUS,0.000193,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Russian Federation,RUS,0.001201,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Russian Federation,RUS,50347.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Russian Federation,RUS,48.92,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Russian Federation,RUS,0.035819,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Russian Federation,RUS,-83.67054072067974,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Russian Federation,RUS,31.52149,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Russian Federation,RUS,0.019815,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Russian Federation,RUS,-0.8318732,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Russian Federation,RUS,22.6422,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Russian Federation,RUS,8.23421995362435,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Russian Federation,RUS,50.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Russian Federation,RUS,15.77777778,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Russian Federation,RUS,970000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Russian Federation,RUS,41.83,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Russian Federation,RUS,912279.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Russian Federation,RUS,0.1503649,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Russian Federation,RUS,14.24173957935482,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Russian Federation,RUS,23.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Russian Federation,RUS,98.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Russian Federation,RUS,15.0,score,2021.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Russian Federation,RUS,67.8010025,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Russian Federation,RUS,5.477200031280518,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Russian Federation,RUS,3.2,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Russian Federation,RUS,3.30422835092973,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Russian Federation,RUS,4.0139,Ones,2016.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Russian Federation,RUS,72.55858319621083,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Russian Federation,RUS,5.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Russian Federation,RUS,14.82165831630887,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Russian Federation,RUS,186.1737136228948,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Russian Federation,RUS,164.388,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Russian Federation,RUS,97.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Russian Federation,RUS,0.047853,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Russian Federation,RUS,54.4099998,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Russian Federation,RUS,91.6093290043281,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Russian Federation,RUS,5.88,score,2018.0
47,Environment,Electric power consumption ,C8_International travel controls,Russian Federation,RUS,6602.657525292821,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Russian Federation,RUS,92.14288,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,Russian Federation,RUS,6.31,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Russian Federation,RUS,11.99943,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Russian Federation,RUS,8.209475626,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Russian Federation,RUS,0.155491,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Russian Federation,RUS,-1.100082,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Russian Federation,RUS,4.42500019,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Russian Federation,RUS,-0.4316224,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Russian Federation,RUS,31952100.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Russian Federation,RUS,-0.7236885,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Russian Federation,RUS,-0.542304,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Russian Federation,RUS,15.15,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Russian Federation,RUS,37.5,index ,2018.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Russian Federation,RUS,0.9469577890116863,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Russian Federation,RUS,0.039075,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Russian Federation,RUS,16.16022,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Russian Federation,RUS,6.244,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Russian Federation,RUS,0.824,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Russian Federation,RUS,6.74,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Russian Federation,RUS,0.360182,percent of total energy,2014.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Russian Federation,RUS,61.3520012,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Russian Federation,RUS,8.5429,Ones,2017.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Russian Federation,RUS,20.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Russian Federation,RUS,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Russian Federation,RUS,4942.875517455312,kg of oil equivalent per capita,2014.0
82,Economics,Volume of exports,C8_International travel controls,Russian Federation,RUS,3.721,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Russian Federation,RUS,1732027.0,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Russian Federation,RUS,0.232828,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Russian Federation,RUS,65.48122553661098,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Russian Federation,RUS,17.01509790244679,percent of total,2014.0
112,Health,COVID-19 vaccine administered,C8_International travel controls,Russian Federation,RUS,1150000.0,"Number (cumulative total by Dec 26,2020)",2020.0
