rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Tajikistan,TJK,21.96,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Tajikistan,TJK,0.292141,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Tajikistan,TJK,479000.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Tajikistan,TJK,13130.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Tajikistan,TJK,89.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Governance,Economic Freedom Score,C8_International travel controls,Tajikistan,TJK,6.05,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Tajikistan,TJK,46.15219,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Tajikistan,TJK,45.98414,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Tajikistan,TJK,124.6421975497146,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Tajikistan,TJK,0.000238,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Tajikistan,TJK,5.177,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Tajikistan,TJK,0.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Tajikistan,TJK,1.526628598065493,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Tajikistan,TJK,-99999.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Tajikistan,TJK,-1.829593,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Tajikistan,TJK,0.0675655,per 100 people,2019.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Tajikistan,TJK,3.5,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Tajikistan,TJK,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Tajikistan,TJK,25.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Tajikistan,TJK,0.0,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Tajikistan,TJK,8.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Tajikistan,TJK,-1.227941,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Tajikistan,TJK,-0.5751481,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Tajikistan,TJK,8.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Tajikistan,TJK,0.042692,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Tajikistan,TJK,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Tajikistan,TJK,-1.049005,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Tajikistan,TJK,24.92262,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Tajikistan,TJK,34.0,index ,2015.0
33,Health,Prevalence of obesity,C8_International travel controls,Tajikistan,TJK,27.8,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Tajikistan,TJK,4.7534,Ones,2014.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Tajikistan,TJK,0.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Tajikistan,TJK,5.49,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Tajikistan,TJK,0.668,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Tajikistan,TJK,2.1026,Ones,2014.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Tajikistan,TJK,97.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Tajikistan,TJK,0.02429,percent,2019.0
