rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Peru,PER,59.9505,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Peru,PER,0.189816,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Peru,PER,3082040.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Peru,PER,991518.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Peru,PER,36901.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
7,Governance,Economic Freedom Score,C8_International travel controls,Peru,PER,7.76,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Peru,PER,24.78673,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Peru,PER,79.55568,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Peru,PER,0.000177,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Peru,PER,5.273,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Peru,PER,1732000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Peru,PER,0.8393608422623365,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Peru,PER,495345.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Peru,PER,0.2862839,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Peru,PER,7.34701,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Peru,PER,31.96,percent,2018.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Peru,PER,8.0,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Peru,PER,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Peru,PER,38.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Peru,PER,1.403079728917535,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Peru,PER,42.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Peru,PER,-0.4872026,score,2019.0
25,Social issues ,Progression to secondary school (%),C8_International travel controls,Peru,PER,95.42862,proportion,2017.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Peru,PER,-0.1417345,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Peru,PER,71.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Peru,PER,0.037354,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Peru,PER,99.9629262855861,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Peru,PER,-0.0675457,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Peru,PER,8.189897,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Peru,PER,42.8,index ,2018.0
33,Health,Prevalence of obesity,C8_International travel controls,Peru,PER,19.7,percent,2016.0
34,Governance,Serious assault (rate),C8_International travel controls,Peru,PER,145.26,rate,2018.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Peru,PER,2.4398,Ones,2018.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Peru,PER,29.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Peru,PER,7.6,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Peru,PER,0.777,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Peru,PER,1.3048,Ones,2016.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Peru,PER,88.0,percent,2019.0
41,Health,Prevalence of anxiety disorders,C8_International travel controls,Peru,PER,0.059467,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
45,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Peru,PER,3.3,percent,2018.0
46,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Peru,PER,10.8,percent,2020.0
47,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Peru,PER,790.2171921577939,kg of oil equivalent per capita,2014.0
48,Health,Prevalence of Depressive disorders,C8_International travel controls,Peru,PER,0.02357,percent,2019.0
50,Environment,CO2 emissions (kt),C8_International travel controls,Peru,PER,57414.22,kt,2016.0
52,Demographics,Rural population (% of total population),C8_International travel controls,Peru,PER,21.901,proportion,2019.0
53,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C8_International travel controls,Peru,PER,9.20953273773193,proportion,2018.0
54,Demographics,People using safely managed drinking water services (% of population),C8_International travel controls,Peru,PER,50.3506516238405,proportion,2017.0
