rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Gabon,GAB,62.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Gabon,GAB,0.307428,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Gabon,GAB,21818.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Gabon,GAB,9400.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Gabon,GAB,64.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Governance,Economic Freedom Score,C8_International travel controls,Gabon,GAB,5.86,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Gabon,GAB,44.38555,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Gabon,GAB,22.78652,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Gabon,GAB,174.5261234875593,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Gabon,GAB,0.000147,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Gabon,GAB,0.336,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Gabon,GAB,12000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Gabon,GAB,0.0,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Gabon,GAB,16301.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Gabon,GAB,-1.030655,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Gabon,GAB,1.37306,per 100 people,2019.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Gabon,GAB,7.4,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Gabon,GAB,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Gabon,GAB,30.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Gabon,GAB,10.20696142991534,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Gabon,GAB,19.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Gabon,GAB,-0.732851,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Gabon,GAB,-0.1782095,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Gabon,GAB,22.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Gabon,GAB,0.044291,percent,2019.0
