rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Kenya,KEN,22.5651,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Kenya,KEN,31.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Kenya,KEN,93761.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Kenya,KEN,248.1646194020756,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Kenya,KEN,0.000132,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Kenya,KEN,0.001198,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Kenya,KEN,1629.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Kenya,KEN,33.72,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Kenya,KEN,0.032961,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Kenya,KEN,11.71949,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Kenya,KEN,0.002017,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Kenya,KEN,-0.7772462,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Kenya,KEN,0.93427,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Kenya,KEN,-4.41861639699245,percent of GNI,2017.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Kenya,KEN,267.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Kenya,KEN,21.7765043,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Kenya,KEN,4659000000.0,kWh,2015.0
21,Social issues ,Net migration,C8_International travel controls,Kenya,KEN,-50000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Kenya,KEN,-0.3832689,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Kenya,KEN,7.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Kenya,KEN,89.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Kenya,KEN,29.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Kenya,KEN,19.4,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Kenya,KEN,38.7480011,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Kenya,KEN,4.606599807739258,score,2021.0
