rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Singapore,SGP,88.9493,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Singapore,SGP,85.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Singapore,SGP,58386.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Singapore,SGP,105465616800.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Singapore,SGP,122481.379641414,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Singapore,SGP,0.000542,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Singapore,SGP,0.001497,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Singapore,SGP,29.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Singapore,SGP,55.23,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Singapore,SGP,0.030509,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Singapore,SGP,97.68200129245712,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Singapore,SGP,14.78242,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Singapore,SGP,0.018786,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Singapore,SGP,2.159477,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Singapore,SGP,25.81,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Singapore,SGP,34.7026850791648,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Singapore,SGP,41.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Singapore,SGP,29.47368421,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Singapore,SGP,918000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Singapore,SGP,36.4,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Singapore,SGP,135142.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Singapore,SGP,2.221086,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Singapore,SGP,6.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Singapore,SGP,95.0,percent,2019.0
26,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C8_International travel controls,Singapore,SGP,31.5955905914307,proportion,2018.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Singapore,SGP,29.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Singapore,SGP,2.8,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Singapore,SGP,84.0930023,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Singapore,SGP,6.376500129699707,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Singapore,SGP,2.2,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Singapore,SGP,0.70863529719762,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Singapore,SGP,2.2936,Ones,2016.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Singapore,SGP,26.3261946557654,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Singapore,SGP,19.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Singapore,SGP,1.196072597441238,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Singapore,SGP,58.32914582180774,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Singapore,SGP,156.378,per 100 people,2019.0
39,Social issues ,Progression to secondary school (%),C8_International travel controls,Singapore,SGP,99.1262,proportion,2016.0
