rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Estonia,EST,89.5323,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Estonia,EST,75.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Estonia,EST,20635.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Estonia,EST,83332.45388552605,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Estonia,EST,0.000187,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Estonia,EST,0.004469,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Estonia,EST,170.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Estonia,EST,12.61,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Estonia,EST,0.039047,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Estonia,EST,-2.705959953898482,percent of energy use,2015.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Estonia,EST,26.83086,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Estonia,EST,0.032599,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Estonia,EST,1.542329,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Estonia,EST,33.8808,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Estonia,EST,16.6645118855401,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Estonia,EST,13.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Estonia,EST,28.71287129,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Estonia,EST,1475000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Estonia,EST,36.07,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Estonia,EST,19555.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Estonia,EST,1.174747,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Estonia,EST,21.2,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Estonia,EST,88.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Estonia,EST,56.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Estonia,EST,1.2,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Estonia,EST,67.5650024,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Estonia,EST,6.188799858093262,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Estonia,EST,4.9,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Estonia,EST,27.4768334658828,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Estonia,EST,4.4833,Ones,2018.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Estonia,EST,38.52345451018706,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Estonia,EST,38.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,Estonia,EST,5.327829509455698,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,Estonia,EST,133.6682535890394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,Estonia,EST,147.177,per 100 people,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Estonia,EST,91.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,Estonia,EST,0.069427,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,Estonia,EST,56.8089981,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Estonia,EST,0.0,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,Estonia,EST,9.12,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Estonia,EST,5.7,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,Estonia,EST,6732.367473156111,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,Estonia,EST,13.05622,percent of total,2015.0
49,Governance,Human Freedom Score ,C8_International travel controls,Estonia,EST,8.54,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,Estonia,EST,12.60802,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Estonia,EST,2.1165412994,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,Estonia,EST,0.167794,percent,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,Estonia,EST,1.210472,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,Estonia,EST,5.37900019,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,Estonia,EST,1.591124,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,Estonia,EST,324388.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,Estonia,EST,1.281257,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Estonia,EST,0.6388937,score,2019.0
63,Governance,Serious assault (rate),C8_International travel controls,Estonia,EST,6.8,rate,2018.0
64,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Estonia,EST,30.4,index ,2017.0
66,Environment,Electricity production from oil sources,C8_International travel controls,Estonia,EST,1.228760679658251,percent of total,2015.0
68,Health,Prevalence of Depressive disorders,C8_International travel controls,Estonia,EST,0.050879,percent,2019.0
69,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Estonia,EST,6.732124,micrograms per cubic meter,2017.0
70,Economics,Volume of imports,C8_International travel controls,Estonia,EST,4.775,percent change,2020.0
71,Governance,Human Development Index,C8_International travel controls,Estonia,EST,0.892,index,2019.0
73,Governance,Economic Freedom Score,C8_International travel controls,Estonia,EST,7.96,score,2018.0
74,Environment,Combustible renewables and waste,C8_International travel controls,Estonia,EST,12.80269,percent of total energy,2015.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C8_International travel controls,Estonia,EST,63.2739983,Percentage of total population,2020.0
76,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Estonia,EST,11.1558,Ones,2018.0
78,Governance,Total freedom in the world score ,C8_International travel controls,Estonia,EST,94.0,score,2021.0
80,Environment,Access to electricity ,C8_International travel controls,Estonia,EST,100.0,percent of population,2018.0
81,Environment,Energy use (kg of oil equivalent per capita),C8_International travel controls,Estonia,EST,4173.326582571021,kg of oil equivalent per capita,2015.0
82,Economics,Volume of exports,C8_International travel controls,Estonia,EST,3.234,percent change,2020.0
86,Environment,CO2 emissions (kt),C8_International travel controls,Estonia,EST,16589.51,kt,2016.0
89,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Estonia,EST,0.190324,percent,2019.0
91,Environment,"Electricity production from oil, gas and coal sources",C8_International travel controls,Estonia,EST,7.151771143323414,percent of total,2015.0
99,Environment,Electricity production from nuclear sources ,C8_International travel controls,Estonia,EST,0.0,percent of total,2015.0
