rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Switzerland,CHE,93.1461,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Switzerland,CHE,0.116253,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Switzerland,CHE,3100000.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Switzerland,CHE,5981.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Switzerland,CHE,0.58646802447,"proportion, pero 100,000 people",2018.0
7,Governance,Economic Freedom Score,C8_International travel controls,Switzerland,CHE,8.43,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Switzerland,CHE,10.3031,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Switzerland,CHE,50.16823,percent of total,2015.0
10,Environment,Energy use ,C8_International travel controls,Switzerland,CHE,44.73993210704257,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Switzerland,CHE,0.000533,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Switzerland,CHE,4.386,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Switzerland,CHE,2853000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Switzerland,CHE,0.0,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Switzerland,CHE,259999.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Switzerland,CHE,1.527955,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Switzerland,CHE,45.2082,per 100 people,2019.0
