rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Croatia,HRV,79.0798,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Croatia,HRV,0.177546,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Croatia,HRV,1333660.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Croatia,HRV,190235.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Croatia,HRV,3023.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,Croatia,HRV,0.57742179724,"proportion, pero 100,000 people",2018.0
7,Governance,Economic Freedom Score,C8_International travel controls,Croatia,HRV,7.36,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Croatia,HRV,17.90177,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Croatia,HRV,70.70366,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Croatia,HRV,80.1778813876197,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Croatia,HRV,0.000132,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Croatia,HRV,6.2,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Croatia,HRV,1119000000.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Croatia,HRV,20.5552589428724,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Croatia,HRV,-40004.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Croatia,HRV,0.5347807,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Croatia,HRV,27.9585,per 100 people,2019.0
18,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Croatia,HRV,29.98,percent,2018.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Croatia,HRV,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Croatia,HRV,47.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Croatia,HRV,1.96654208933974,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Croatia,HRV,49.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Croatia,HRV,0.3661346,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Croatia,HRV,0.7554738,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Croatia,HRV,85.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Croatia,HRV,0.111561,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Croatia,HRV,99.7796052732656,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Croatia,HRV,0.4099745,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Croatia,HRV,32.92863,Rate (risk-weighted prevalence),2019.0
32,Social issues ,Gini index (World Bank estimate),C8_International travel controls,Croatia,HRV,30.4,index ,2017.0
33,Health,Prevalence of obesity,C8_International travel controls,Croatia,HRV,24.4,percent,2016.0
34,Governance,Serious assault (rate),C8_International travel controls,Croatia,HRV,17.64,rate,2018.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Croatia,HRV,8.1224,Ones,2016.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Croatia,HRV,36.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Croatia,HRV,8.47,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Croatia,HRV,0.851,index,2019.0
