rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Belize,BLZ,47.0826,percent of population,2019.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Belize,BLZ,9791.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Belize,BLZ,42179.77061787664,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Belize,BLZ,0.000367,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Belize,BLZ,0.001632,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Belize,BLZ,213.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Belize,BLZ,27.5,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Belize,BLZ,0.044091,percent,2019.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Belize,BLZ,16.32674,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Belize,BLZ,0.005561,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Belize,BLZ,-0.1960228,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Belize,BLZ,7.58288,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Belize,BLZ,-3.85242932616162,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Belize,BLZ,27.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Belize,BLZ,9.375,proportion,2020.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Belize,BLZ,51.08,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Belize,BLZ,6000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Belize,BLZ,-0.6767014,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Belize,BLZ,78.48129660813086,percent of GDP,2014.0
24,Health,Prevalence of obesity,C8_International travel controls,Belize,BLZ,24.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Belize,BLZ,96.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Belize,BLZ,53.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Belize,BLZ,13.3,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Belize,BLZ,67.6699982,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Belize,BLZ,5.955646514892578,score,2014.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Belize,BLZ,3.9,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,Belize,BLZ,35.0236296024311,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,Belize,BLZ,1.1229,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,Belize,BLZ,60.79466738189765,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Belize,BLZ,34.0,score,2021.0
