rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Belgium,BEL,90.3705,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Belgium,BEL,76.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Belgium,BEL,621039.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Belgium,BEL,19663.96016041372,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Belgium,BEL,0.00053,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Belgium,BEL,0.001711,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Belgium,BEL,18455.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Belgium,BEL,12.57,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Belgium,BEL,0.055711,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Belgium,BEL,80.09179196696829,percent of energy use,2015.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Belgium,BEL,26.69697,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Belgium,BEL,0.035949,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Belgium,BEL,1.551961,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Belgium,BEL,39.7831,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Belgium,BEL,8.9,Cases,2019.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Belgium,BEL,14148000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Belgium,BEL,33.91,percent,2018.0
21,Social issues ,Net migration,C8_International travel controls,Belgium,BEL,240000.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Belgium,BEL,1.032227,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,Belgium,BEL,22.1,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Belgium,BEL,96.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Belgium,BEL,57.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,Belgium,BEL,2.3,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,Belgium,BEL,78.4169998,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,Belgium,BEL,6.834000110626221,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,Belgium,BEL,7.8,percent,2018.0
