rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,China,CHN,54.3,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,China,CHN,42.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,China,CHN,155815344600.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,China,CHN,734.9752989701047,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,China,CHN,0.000107,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,China,CHN,0.005799,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,China,CHN,78.48,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,China,CHN,0.035105,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,China,CHN,15.02180074011391,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,China,CHN,30.52735,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,China,CHN,0.01378,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,China,CHN,-0.3234968,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,China,CHN,31.3352,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,China,CHN,21.1328111797371,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,China,CHN,58.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,China,CHN,24.94117647,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,China,CHN,283851000000.0,kWh,2015.0
21,Social issues ,Net migration,C8_International travel controls,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,China,CHN,0.5182531,score,2019.0
24,Health,Prevalence of obesity,C8_International travel controls,China,CHN,6.2,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,China,CHN,99.0,percent,2019.0
27,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,China,CHN,11.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C8_International travel controls,China,CHN,4.7,percent,2020.0
29,Economics,Employment in services (% of total employment) (modeled ILO estimate),C8_International travel controls,China,CHN,47.0880013,Percentage of total employment,2020.0
30,Social issues ,Life Ladder ,C8_International travel controls,China,CHN,5.339099884033203,score,2021.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C8_International travel controls,China,CHN,3.0,percent,2018.0
32,Environment,Renewable energy consumption ,C8_International travel controls,China,CHN,12.4133525698911,percent of total final energy consumption,2015.0
33,Health,"Physicians (per 1,000 people)",C8_International travel controls,China,CHN,1.9798,Ones,2017.0
34,Governance,Fragile States Index Total ,C8_International travel controls,China,CHN,69.85878789983346,score,2020.0
35,Governance,Aggregate score for the Political Rights category,C8_International travel controls,China,CHN,-2.0,score,2021.0
36,Environment,Electricity production from coal sources ,C8_International travel controls,China,CHN,70.3094269525225,percent of total,2015.0
37,Environment,Energy use ,C8_International travel controls,China,CHN,187.6870333357631,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
38,Demographics,Mobile cellular subscriptions,C8_International travel controls,China,CHN,120.36,per 100 people,2019.0
40,Demographics,Urban population (% of total population),C8_International travel controls,China,CHN,60.308,total,2019.0
41,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,China,CHN,99.0,percent,2019.0
42,Health,Prevalence of Diabetes,C8_International travel controls,China,CHN,0.06749,percent,2019.0
43,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C8_International travel controls,China,CHN,59.8419991,Percentage of females of the total population,2020.0
44,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,China,CHN,99.9982944622564,percent of total,2017.0
45,Governance,Personal Freedom Score ,C8_International travel controls,China,CHN,5.92,score,2018.0
46,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,China,CHN,8.3,percent,2020.0
47,Environment,Electric power consumption ,C8_International travel controls,China,CHN,3927.044499989005,kWh per capita,2014.0
48,Environment,Fossil fuel energy consumption,C8_International travel controls,China,CHN,87.67043,percent of total,2014.0
49,Governance,Human Freedom Score ,C8_International travel controls,China,CHN,6.07,score,2018.0
50,Environment,CO2 emissions (metric tons per capita),C8_International travel controls,China,CHN,7.17581,metric tons per capita,2016.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C8_International travel controls,China,CHN,0.52709078934,"proportion, pero 100,000 people",2018.0
52,Health,Prevalence of chronic kidney disease,C8_International travel controls,China,CHN,0.110432,percent,2019.0
54,Demographics,"Age dependency ratio, old (% of working-age population)",C8_International travel controls,China,CHN,16.22123581769625,proportion,2019.0
55,Governance,Voice and accountability estimate,C8_International travel controls,China,CHN,-1.612372,score,2019.0
56,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C8_International travel controls,China,CHN,4.36999989,percent of total labor force,2020.0
57,Governance,Regulatory quality estimate,C8_International travel controls,China,CHN,-0.2446144,score,2019.0
58,Demographics,Fixed telephone subscriptions,C8_International travel controls,China,CHN,191033000.0,number,2019.0
59,Governance,Rule of law estimate ,C8_International travel controls,China,CHN,-0.2747186,score,2019.0
60,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,China,CHN,-0.2403826,score,2019.0
