rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Indonesia,IDN,47.6906,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C8_International travel controls,Indonesia,IDN,37.0,score,2020.0
3,Health,Prevalence of COVID-19,C8_International travel controls,Indonesia,IDN,650197.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C8_International travel controls,Indonesia,IDN,24581570010.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,C8_International travel controls,Indonesia,IDN,1683.846812286413,per 1 million people,2019.0
6,Health,Prevalence of down syndrome,C8_International travel controls,Indonesia,IDN,0.000317,percent,2019.0
7,Health,Prevalence of Hypertensive heart disease,C8_International travel controls,Indonesia,IDN,0.00335,percent,2019.0
8,Health,Mortality due to COVID-19,C8_International travel controls,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Social issues ,Press freedom score,C8_International travel controls,Indonesia,IDN,36.82,score,2020.0
10,Health,Prevalence of anxiety disorders,C8_International travel controls,Indonesia,IDN,0.038347,percent,2019.0
11,Environment,"Energy imports, net ",C8_International travel controls,Indonesia,IDN,-103.0913295476628,percent of energy use,2014.0
12,Health,Summary exposure value tobacco,C8_International travel controls,Indonesia,IDN,30.98733,Rate (risk-weighted prevalence),2019.0
13,Health,Prevalence of total cancers,C8_International travel controls,Indonesia,IDN,0.005006,percent,2019.0
14,Governance,Control of corruption estimate,C8_International travel controls,Indonesia,IDN,-0.4189961,score,2019.0
15,Demographics,Fixed broadband subscriptions,C8_International travel controls,Indonesia,IDN,3.4778,per 100 people,2019.0
16,Environment,"Adjusted net savings, including particulate emission damage",C8_International travel controls,Indonesia,IDN,12.895292893467,percent of GNI,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C8_International travel controls,Indonesia,IDN,312.0,Cases,2019.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C8_International travel controls,Indonesia,IDN,20.34782609,proportion,2020.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Indonesia,IDN,11181000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C8_International travel controls,Indonesia,IDN,27.46,percent,2017.0
21,Social issues ,Net migration,C8_International travel controls,Indonesia,IDN,-494777.0,net total / data are 5 year estimates,2019.0
22,Governance,Government effectiveness estimate,C8_International travel controls,Indonesia,IDN,0.1827407,score,2019.0
23,Economics,"Central government debt, total",C8_International travel controls,Indonesia,IDN,31.36619071477803,percent of GDP,2016.0
24,Health,Prevalence of obesity,C8_International travel controls,Indonesia,IDN,6.9,percent,2016.0
25,Health,"Immunization, measles (% of children ages 12-23 months)",C8_International travel controls,Indonesia,IDN,88.0,percent,2019.0
