rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C8_International travel controls,Libya,LBY,21.7589,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C8_International travel controls,Libya,LBY,0.20474,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C8_International travel controls,Libya,LBY,1576000.0,number,2019.0
4,Health,Prevalence of COVID-19,C8_International travel controls,Libya,LBY,93772.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Mortality due to COVID-19,C8_International travel controls,Libya,LBY,1346.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Governance,Economic Freedom Score,C8_International travel controls,Libya,LBY,4.72,score,2018.0
8,Environment,"PM2.5 air pollution, mean annual exposure",C8_International travel controls,Libya,LBY,54.25468,micrograms per cubic meter,2017.0
9,Environment,Fossil fuel energy consumption,C8_International travel controls,Libya,LBY,99.1113,percent of total,2014.0
10,Environment,Energy use ,C8_International travel controls,Libya,LBY,230.1942657316047,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
11,Health,Prevalence of down syndrome,C8_International travel controls,Libya,LBY,0.000387,percent,2019.0
12,Economics,Volume of imports,C8_International travel controls,Libya,LBY,23.344,percent change,2020.0
13,Environment,"Electricity production from renewable sources, excluding hydroelectric",C8_International travel controls,Libya,LBY,0.0,kWh,2015.0
14,Environment,Electricity production from coal sources ,C8_International travel controls,Libya,LBY,0.0,percent of total,2015.0
15,Social issues ,Net migration,C8_International travel controls,Libya,LBY,-9997.0,net total / data are 5 year estimates,2019.0
16,Governance,Voice and accountability estimate,C8_International travel controls,Libya,LBY,-1.458335,score,2019.0
17,Demographics,Fixed broadband subscriptions,C8_International travel controls,Libya,LBY,4.8323,per 100 people,2019.0
19,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C8_International travel controls,Libya,LBY,25.4,percent,2020.0
20,Environment,Electricity production from nuclear sources ,C8_International travel controls,Libya,LBY,0.0,percent of total,2014.0
21,Governance,Corruption Perceptions Index,C8_International travel controls,Libya,LBY,17.0,score,2020.0
22,Environment,Electricity production from oil sources,C8_International travel controls,Libya,LBY,46.29968445893989,percent of total,2015.0
23,Governance,Aggregate score for the Civil Liberties category,C8_International travel controls,Libya,LBY,8.0,score,2021.0
24,Governance,Rule of law estimate ,C8_International travel controls,Libya,LBY,-1.848054,score,2019.0
26,Governance,Political stability and absence of violence/terrorism estimate,C8_International travel controls,Libya,LBY,-2.565753,score,2019.0
27,Governance,Total freedom in the world score ,C8_International travel controls,Libya,LBY,9.0,score,2021.0
28,Health,Prevalence of Diabetes,C8_International travel controls,Libya,LBY,0.089081,percent,2019.0
29,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C8_International travel controls,Libya,LBY,100.0,percent of total,2017.0
30,Governance,Government effectiveness estimate,C8_International travel controls,Libya,LBY,-1.922143,score,2019.0
31,Health,Summary exposure value tobacco,C8_International travel controls,Libya,LBY,33.3445,Rate (risk-weighted prevalence),2019.0
33,Health,Prevalence of obesity,C8_International travel controls,Libya,LBY,32.5,percent,2016.0
35,Health,"Nurses and midwives (per 1,000 people)",C8_International travel controls,Libya,LBY,6.5305,Ones,2017.0
36,Governance,Aggregate score for the Political Rights category,C8_International travel controls,Libya,LBY,1.0,score,2021.0
37,Governance,Personal Freedom Score ,C8_International travel controls,Libya,LBY,4.93,score,2018.0
38,Governance,Human Development Index,C8_International travel controls,Libya,LBY,0.724,index,2019.0
39,Health,"Physicians (per 1,000 people)",C8_International travel controls,Libya,LBY,2.0905,Ones,2017.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C8_International travel controls,Libya,LBY,73.0,percent,2019.0
